FrameIndex,NumFramePresents,NumMisPresented,NumDroppedFrames,ReprojectionFlags,SystemTimeInSeconds,PreSubmitGpuMs,PostSubmitGpuMs,TotalRenderGpuMs,CompositorRenderGpuMs,CompositorRenderCpuMs,CompositorIdleCpuMs,ClientFrameIntervalMs,PresentCallCpuMs,WaitForPresentCpuMs,SubmitFrameMs,WaitGetPosesCalledMs,NewPosesReadyMs,NewFrameReadyMs,CompositorUpdateStartMs,CompositorUpdateEndMs,CompositorRenderStartMs
7861,2,1,0,92,129.745740,12.601920,0.019328,13.259392,0.638144,1.626000,0.000000,3.971100,0.206100,0.023800,0.713900,-25.680424,-7.148123,-2.095123,6.509989,9.660789,6.561388
7862,2,1,0,92,129.768100,0.871808,0.019008,1.528608,0.637792,1.450100,0.000000,5.100900,0.254300,0.022500,0.714300,-24.345121,-7.023722,-2.236223,6.508888,9.726788,6.559988
7863,2,1,0,92,129.790429,7.527936,0.019616,8.183904,0.636352,1.559200,0.000000,4.835200,0.334600,0.023700,0.776400,-24.471523,-7.008723,-1.496723,6.585888,9.719789,6.629189
7864,2,1,0,92,129.812774,13.692736,0.019360,14.350271,0.638176,1.440900,0.000000,5.575800,0.211900,0.023100,0.941000,-23.725122,-7.018323,-1.775823,6.663889,9.620889,6.704288
7865,2,1,0,92,129.835106,0.729600,0.018784,1.387104,0.638720,1.741600,0.000000,5.296700,0.214600,0.018900,0.816500,-24.002323,-7.020123,-2.848223,6.664989,9.906288,6.720789
7866,2,1,0,92,129.857443,8.619168,0.019488,9.277505,0.638848,1.241000,0.000000,4.256100,0.195000,0.017000,0.770800,-25.036722,-7.015723,-2.307223,6.660489,9.604589,6.712288
7867,4,3,0,92,129.879783,14.810720,0.019936,15.471745,0.641088,2.406800,0.000000,4.749500,0.393200,0.034200,0.677400,-24.535124,-7.020323,-2.154723,6.655788,10.050189,6.692589
7868,0,0,0,28,129.902130,15.798720,0.019328,15.818048,0.000000,0.000000,0.000000,4.928300,0.000000,0.000000,0.802600,-24.390923,-7.018423,-2.944523,0.000000,0.000000,0.000000
7869,4,3,0,28,129.924472,0.824480,0.019584,1.482944,0.638880,2.937100,0.000000,4.123600,0.442200,0.038200,0.803300,-25.174822,-7.023222,-3.255122,6.667889,10.085589,6.746289
7870,2,2,0,28,129.946807,20.536800,0.019680,21.808033,1.251552,1.549200,0.000000,14.581000,0.205200,0.020800,0.831700,-14.730023,-7.026023,-2.501223,6.673788,9.974289,6.721088
7871,2,2,0,28,129.957971,23.526688,0.019744,24.538624,0.992192,1.460900,0.000000,4.605100,0.222000,0.020600,0.773600,-13.542823,-7.025523,-3.033923,6.677188,9.742788,6.751588
7872,3,3,0,28,129.980317,23.120960,0.165184,24.535007,1.248864,2.274800,0.000000,17.339300,0.391100,0.033100,0.704700,-11.968522,-7.012722,-3.006622,6.664288,10.036588,6.728088
7873,2,2,0,28,130.002661,11.159872,0.022944,12.429856,1.247040,1.431000,0.000000,21.029100,0.270000,0.016500,0.756500,-8.266623,-7.015423,-2.850523,6.668289,9.953389,6.719589
7874,2,2,0,28,130.036168,21.442175,0.019648,22.707071,1.245248,1.157200,0.000000,24.659199,0.215700,0.015500,0.645500,-15.800724,-7.018823,-2.512123,6.665389,9.782489,6.704488
7875,2,2,0,28,130.058534,22.263233,0.019232,23.527777,1.245312,1.270600,0.000000,17.986401,0.207400,0.019700,0.830600,-11.330323,-7.012023,-1.969323,6.757588,9.909289,6.793688
7876,3,3,0,28,130.080845,22.831007,0.019392,23.874975,1.024576,2.160400,0.000000,18.647400,0.280700,0.025000,0.680400,-10.630423,-6.848423,-2.939122,6.575789,10.059389,6.621889
7877,2,2,0,28,130.103196,24.066368,0.019328,25.351456,1.265760,1.419800,0.000000,20.759701,0.191500,0.016700,0.667600,-8.400422,-6.689123,-2.176523,6.589788,10.130589,6.657089
7878,3,3,0,28,130.136702,24.015522,0.019712,25.309635,1.274400,1.897800,0.000000,23.533201,0.331500,0.032300,0.657900,-16.605022,-6.695223,-1.851323,6.577989,10.096189,6.639389
7879,2,2,0,28,130.159041,18.860960,0.019488,20.134975,1.254528,1.234700,0.000000,17.329599,0.224000,0.019300,0.785700,-11.661722,-6.695922,-2.727423,6.582788,10.024988,6.625788
7880,2,2,0,28,130.181396,23.836609,0.019808,25.109570,1.253152,1.181600,0.000000,22.224899,0.241700,0.019400,0.644300,-6.787023,-6.688823,-2.358423,6.583389,9.824490,6.635589
7881,3,3,0,28,130.214901,24.455198,0.019424,25.733694,1.259072,1.821800,0.000000,28.204100,0.356100,0.028600,0.717300,-11.729122,-6.685823,-2.242822,6.576689,9.980089,6.634589
7882,2,2,0,28,130.237235,24.832767,0.019424,26.108543,1.256352,1.197300,0.000000,21.586201,0.175500,0.017700,0.630300,-7.328723,-6.681523,-2.767923,6.577188,9.837588,6.607688
7883,3,3,0,28,130.270752,25.029470,0.019168,26.312511,1.263872,2.096500,0.000000,25.944401,0.281600,0.028800,0.636800,-14.018223,-6.673723,-2.847722,6.578289,9.997489,6.638789
7884,2,2,0,28,130.293100,25.141344,0.019328,26.417824,1.257152,1.257000,0.000000,20.882401,0.204400,0.039300,0.768300,-8.080523,-6.685122,-2.219222,6.579989,10.027489,6.623389
7885,5,5,0,28,130.326599,26.021152,0.019008,27.292032,1.251872,2.815900,0.000000,26.029301,0.671300,0.045800,0.753700,-14.106423,-6.691923,-2.506823,6.548189,9.879490,6.605489
7886,1,1,0,28,130.348940,49.886238,0.311584,51.192509,0.994688,1.292800,0.000000,21.190100,0.118000,0.008400,0.770700,-7.775222,-6.689723,-2.500422,6.559888,9.876788,6.635189
7887,3,3,0,28,130.382448,0.745088,0.024576,1.763232,0.993568,2.074100,0.000000,26.295399,0.391600,0.033400,0.819300,-13.857923,-6.689322,-1.735623,6.549289,9.833989,6.596889
7888,2,2,0,28,130.438304,12.779425,0.019360,13.391424,0.592640,1.404500,0.000000,48.161999,0.229200,0.018900,0.581500,-14.321223,-6.684323,-2.073023,6.556989,9.383089,6.606988
7889,3,3,0,28,130.449476,22.774942,0.019296,23.782398,0.988160,1.784700,0.000000,4.653500,0.331200,0.027800,0.692400,-13.153123,-6.687922,-1.920022,6.581389,9.907088,6.625588
7890,2,2,0,28,130.471818,24.855743,0.019520,25.847038,0.971776,1.373800,0.000000,20.811998,0.184400,0.019300,0.647500,-8.160822,-6.687022,-2.525023,6.579389,9.700889,6.636089
7891,3,3,0,92,130.505323,24.679134,0.019232,25.664223,0.965856,1.868300,0.000000,24.515501,0.416300,0.025300,0.731200,-15.535023,-6.682823,-2.435023,6.579188,10.256289,6.626088
7892,2,2,0,92,130.527667,24.786144,0.018976,25.783136,0.978016,1.239900,0.000000,18.990000,0.249300,0.014800,0.674800,-9.973623,-6.691023,-2.753223,6.576889,9.807589,6.609589
7893,3,3,0,92,130.561172,15.874081,0.078208,16.924034,0.971744,1.644800,0.000000,23.465199,0.494700,0.029400,0.639000,-16.687122,-6.694023,-2.813622,6.577589,9.761088,6.620789
7894,2,2,0,92,130.583514,24.366209,0.697024,26.038721,0.975488,1.191600,0.000000,17.790600,0.255900,0.021000,0.760400,-11.176623,-6.696023,-2.561723,6.587289,9.806890,6.630089
7895,3,3,0,92,130.628187,23.367872,0.019264,23.961952,0.574816,1.822800,0.000000,50.665298,0.331600,0.031400,0.737200,-0.662923,-6.689923,4.572077,6.580789,9.353689,6.633289
7896,2,2,0,92,130.650544,24.208832,0.019008,25.191936,0.964096,1.255300,0.000000,4.938100,0.224700,0.023900,0.650400,-17.688822,-9.022723,-4.956223,6.581589,9.931088,6.631288
7897,3,3,0,156,130.672881,24.653791,0.019328,25.624958,0.951840,1.730700,0.000000,17.636900,0.371500,0.031000,0.651200,-13.680023,-9.021822,-5.123923,6.644989,10.046988,6.701189
7898,2,2,0,156,130.695232,24.508799,0.019072,25.479710,0.951840,1.421800,0.000000,21.050600,0.248300,0.017300,0.666000,-10.275622,-9.015023,-5.103422,6.762389,9.930089,6.797589
7899,3,2,0,172,130.751069,21.484192,0.018912,22.146368,0.643264,1.767300,0.000000,25.058399,0.304700,0.023500,0.750300,-39.750221,-9.001623,-3.431822,6.906888,9.705088,6.957288
7900,3,2,0,172,130.784579,0.741888,0.018880,1.330368,0.569600,1.901100,0.000000,5.622200,0.317500,0.027800,0.599000,-36.823521,-9.009822,-5.089822,7.025088,10.156488,7.063589
7901,3,2,0,172,130.818087,0.830624,0.018432,1.398720,0.549664,1.488000,0.000000,3.971100,0.339500,0.048100,0.762200,-38.500023,-9.037123,-4.808123,7.117288,10.195189,7.161888
7902,3,2,0,172,130.851610,0.806208,0.019392,1.407040,0.581440,2.018700,0.000000,4.279100,0.343300,0.027300,0.801200,-38.232525,-9.018622,-4.715622,7.119788,10.309388,7.177788
7903,3,2,0,172,130.885115,0.765888,0.018816,1.313920,0.529216,2.176100,0.000000,4.380200,0.302400,0.034400,0.836400,-38.101120,-9.035023,-4.709123,7.147789,10.190388,7.207988
7904,3,2,0,172,130.918629,0.863136,0.018976,1.422048,0.539936,2.147700,0.000000,4.415000,0.372300,0.055700,0.677700,-38.089722,-9.023023,-4.626622,7.126589,10.160689,7.182989
7905,3,2,0,172,130.952139,1.210496,0.018752,1.814912,0.585664,2.060400,0.000000,4.462900,0.335500,0.035200,1.091200,-38.019321,-8.969923,-3.880122,7.208389,10.405789,7.268289
7906,3,2,0,172,130.985652,0.781504,1.033728,2.371840,0.556608,1.695600,0.000000,5.190400,0.268700,0.022300,0.796500,-37.229321,-8.977223,-4.299723,7.169489,10.079589,7.209089
7907,3,2,0,172,131.019162,0.681184,0.018848,1.240192,0.540160,1.618000,0.000000,4.726900,0.280000,0.022000,0.696900,-37.690922,-9.014823,-4.469723,7.170389,10.225189,7.207689
7908,3,2,0,172,131.052658,0.761504,0.019136,1.323904,0.543264,1.841000,0.000000,4.634900,0.387900,0.024200,1.079200,-37.824226,-9.037423,-4.451023,7.159789,10.284489,7.198289
7909,3,2,0,172,131.086175,0.794240,0.018560,1.366208,0.553408,1.769200,0.000000,4.707500,0.417700,0.031700,0.786900,-37.800621,-9.029822,-4.977623,7.146189,10.235289,7.190488
7910,3,2,0,172,131.119692,0.880672,0.018816,1.439264,0.539776,1.686800,0.000000,4.128900,0.324400,0.050700,0.781500,-38.375725,-9.016924,-4.592923,7.149688,10.445788,7.208488
7911,3,2,0,172,131.153203,8.543232,0.018688,9.146016,0.584096,1.903600,0.000000,4.507600,0.420800,0.034700,0.746100,-37.956722,-9.014023,-3.354123,7.109589,10.616189,7.169789
7912,3,2,0,172,131.186714,0.802176,0.018592,1.347136,0.526368,2.001300,0.000000,5.710300,0.411800,0.035800,0.729300,-36.765820,-8.964323,-4.230623,7.108489,10.347188,7.172489
7913,3,2,0,172,131.220229,0.853760,0.018976,1.424640,0.551904,2.086100,0.000000,4.786800,0.328400,0.028200,1.013000,-37.631725,-9.022423,-3.968123,7.106988,10.322989,7.156788
7914,3,2,0,172,131.253736,0.889760,0.018624,1.447136,0.538752,1.612500,0.000000,5.105200,0.321000,0.022600,1.346700,-37.374023,-9.012822,-3.866222,7.103589,10.128689,7.137888
7915,3,2,0,172,131.287240,0.733600,0.018624,1.299968,0.547744,1.783000,0.000000,5.231400,0.350000,0.030400,0.614100,-37.224823,-9.044223,-4.571622,7.105989,10.154188,7.193989
7916,3,2,0,172,131.320756,0.863200,0.019168,1.423552,0.541184,1.841400,0.000000,4.659200,0.304300,0.028500,0.621200,-37.857021,-9.026322,-5.006223,7.101689,10.123590,7.155889
7917,3,2,0,172,131.354270,0.819200,0.019424,1.367616,0.528992,1.773100,0.000000,4.079000,0.307500,0.040600,0.767300,-38.416924,-9.010323,-4.917522,7.101988,10.301489,7.161888
7918,3,2,0,172,131.387782,0.803744,0.018976,1.369376,0.546656,1.646000,0.000000,4.158600,0.394600,0.028900,0.800800,-38.313625,-9.015323,-3.273023,7.104989,10.182589,7.162088
7919,3,2,0,172,131.421292,0.693184,0.018560,1.256704,0.544960,1.626400,0.000000,5.825300,0.338900,0.027400,0.665000,-36.650120,-8.998322,-4.482722,7.150689,10.276889,7.215589
7920,3,2,0,172,131.454808,0.819104,0.018496,1.378688,0.541088,1.616700,0.000000,4.572500,0.327900,0.024800,0.697400,-37.877625,-9.041022,-4.392823,7.153188,10.195989,7.210188
7921,3,2,0,108,131.488310,8.602656,0.018624,9.142016,0.520736,1.732700,0.000000,4.702200,0.307400,0.029000,0.750200,-37.796322,-9.036723,-4.915923,7.152689,10.244889,7.211389
7922,2,1,0,108,131.521818,8.609984,0.019168,9.156769,0.527616,1.326900,0.000000,4.176500,0.193600,0.019000,0.709500,-38.323723,-9.021323,-4.581823,7.153889,9.910389,7.197389
7923,2,1,0,108,131.544165,0.967328,0.018816,1.564736,0.578592,1.417600,0.000000,4.496000,0.221300,0.018100,0.644400,-26.800623,-9.021023,-5.262922,7.157389,9.996889,7.198989
7924,2,1,0,108,131.566501,23.673952,0.019360,24.289312,0.596000,1.675800,0.000000,5.488200,0.261900,0.042000,0.639700,-25.821522,-8.986423,-5.265923,7.163689,10.439089,7.220689
7925,4,3,0,108,131.588838,23.978016,0.019296,24.577377,0.580064,1.947000,0.000000,9.432000,0.463700,0.038700,0.615000,-21.847424,-9.028222,-4.657322,6.832988,9.978589,6.872488
7926,2,2,0,108,131.611182,13.161504,0.019424,14.094976,0.914048,1.280700,0.000000,12.534201,0.201800,0.014800,0.728200,-18.772923,-8.971423,11.458776,6.842189,10.056289,6.892189
7927,2,2,0,108,131.633528,23.397568,0.019136,24.342016,0.925312,1.096800,0.000000,20.483299,0.232600,0.016800,0.815400,-10.787023,-8.974623,-4.921123,6.840288,9.697388,6.880888
7928,2,1,0,108,131.678196,24.437632,0.018880,25.038240,0.581728,1.114200,0.000000,22.362700,0.212600,0.017300,0.750300,-31.219023,-9.049122,-5.257923,6.840189,9.382289,6.880489
7929,2,1,0,108,131.700545,23.464031,0.018560,24.062399,0.579808,1.356500,0.000000,3.863500,0.221200,0.025300,0.652000,-27.491823,-9.026323,-4.571623,6.844789,9.929089,6.900488
7930,2,1,0,108,131.722885,17.128735,0.019008,17.744543,0.596800,1.351800,0.000000,10.395400,0.208200,0.024200,0.594400,-20.889122,-9.044522,-5.029323,6.843688,9.791688,6.884788
7931,4,3,0,108,131.745230,9.707328,0.708192,11.004928,0.589408,2.229200,0.000000,11.161799,0.547500,0.041800,0.830300,-20.183523,-8.989122,-4.893223,6.834188,10.086188,6.872988
7932,2,2,0,108,131.767564,23.389025,0.019328,24.333088,0.924736,1.352400,0.000000,14.352000,0.211200,0.022900,0.785900,-16.923223,-8.984023,-4.845123,6.839089,10.189989,6.875689
7933,2,2,0,108,131.789907,23.616032,0.019808,24.570528,0.934688,1.183600,0.000000,18.201500,0.250300,0.021200,0.910600,-13.061823,-8.979823,-4.579823,6.840889,10.008288,6.877289
7934,2,2,0,108,131.812259,23.752800,0.019296,24.707777,0.935680,1.324200,0.000000,21.755199,0.213900,0.021100,0.702800,-9.528223,-9.005223,-4.413323,6.839889,9.944889,6.880389
7935,2,1,0,108,131.856923,23.998177,0.018912,24.604095,0.587008,1.175800,0.000000,25.140099,0.184100,0.025000,0.771300,-28.474323,-9.018522,-5.214723,6.838789,9.320789,6.880489
7936,2,1,0,108,131.879272,23.358175,0.019392,23.931679,0.554112,1.221400,0.000000,7.581500,0.262800,0.021600,0.689800,-23.738024,-8.983322,-4.951223,6.840889,9.998789,6.881289
7937,10,9,0,108,131.901618,25.316193,0.020000,25.915873,0.579680,5.145401,0.000000,12.233300,1.203300,0.112600,0.683200,-19.047621,-8.956122,-4.543922,7.026788,10.718888,7.076388
7938,2,2,0,108,131.923965,22.485950,0.019008,23.858814,1.353856,1.458300,0.000000,13.557899,0.216500,0.016900,0.722700,-17.689323,-8.977922,77.652473,6.752089,10.230390,6.828989
7939,3,3,0,108,132.013325,17.465696,0.019616,18.200480,0.715168,1.490300,0.000000,86.692497,0.336700,0.027300,0.820400,-11.582723,-8.995922,-4.494722,6.740088,9.574189,6.783389
7940,1,1,0,108,132.035657,11.951904,0.019360,13.313760,1.342496,0.779800,0.000000,21.150200,0.117500,0.011900,0.592400,-10.132123,-9.005623,-5.243523,6.740188,10.119389,6.784988
7941,2,1,0,108,132.080328,20.843201,0.018784,21.623329,0.761344,1.146900,0.000000,25.554399,0.232100,0.021700,0.694900,-28.065722,-9.011323,-5.256822,6.750389,9.308688,6.808489
7942,4,3,0,108,132.102694,23.284800,0.020064,24.029568,0.724704,2.024400,0.000000,9.186300,0.410800,0.043900,0.789700,-22.144123,-9.026823,-4.905023,6.636689,10.112288,6.681189
7943,2,2,0,108,132.125016,24.490623,0.019264,25.861536,1.351648,1.524300,0.000000,11.669200,0.239300,0.020500,0.785300,-19.632622,-9.020323,-4.089423,6.579288,10.289689,6.643088
7944,3,3,0,172,132.147368,16.810017,0.019008,18.179522,1.350496,1.621300,0.000000,14.210601,0.303500,0.031200,0.654000,-17.110823,-8.987823,-5.300422,6.573389,10.248888,6.625488
7945,2,2,0,172,132.169692,0.970752,0.109056,2.432256,1.352448,1.390800,0.000000,19.973799,0.234000,0.020100,0.722700,-11.288923,-9.013623,-4.882323,6.614989,9.895089,6.659189
7946,3,2,0,172,132.225553,0.786080,0.018592,1.527968,0.723296,1.534600,0.000000,24.489901,0.316500,0.031700,0.709300,-40.337624,-9.025423,-6.630323,6.574289,9.419188,6.618689
7947,3,2,0,172,132.259061,9.823872,0.018816,10.563711,0.721024,1.481900,0.000000,2.428700,0.343300,0.033400,0.582800,-40.039124,-9.008823,-6.840223,6.575389,9.844688,6.631689
7948,3,2,0,172,132.292579,9.456545,0.018912,10.195777,0.720320,1.673300,0.000000,2.213100,0.449700,0.032100,0.796600,-40.263824,-9.005822,-6.799823,6.574189,9.933389,6.629089
7949,3,2,0,172,132.326092,9.822016,0.019072,10.564672,0.723584,1.356200,0.000000,2.273000,0.315100,0.032200,0.616700,-40.196922,-9.003523,-6.766422,6.573988,9.905488,6.611888
7950,3,2,0,172,132.359597,9.756416,0.019296,10.492416,0.716704,1.694100,0.000000,2.281000,0.408800,0.034000,0.674300,-40.173622,-8.980022,-7.041023,6.574188,9.982288,6.626488
7951,3,2,0,172,132.393111,10.696735,0.018688,11.431264,0.715840,1.555300,0.000000,1.990200,0.334300,0.034200,0.734900,-40.454823,-8.991523,-6.664023,6.578789,10.055489,6.630888
7952,3,2,0,172,132.426623,10.181952,0.018752,10.917631,0.716928,1.440200,0.000000,2.445600,0.322500,0.033100,0.675300,-39.988724,-9.004823,-6.940722,6.573889,9.761189,6.617089
7953,3,2,0,172,132.460133,10.529952,0.018432,11.264095,0.715712,1.382200,0.000000,2.127800,0.327100,0.035700,0.687800,-40.340122,-8.966923,-6.773623,6.628689,9.911189,6.673689
7954,3,2,0,172,132.493644,10.413696,0.019072,11.149728,0.716960,1.567900,0.000000,2.240600,0.437600,0.031300,0.671700,-40.186020,-9.020323,-6.977823,6.730389,10.067189,6.785189
7955,3,2,0,172,132.527153,11.096896,0.018080,11.829568,0.714592,1.413900,0.000000,2.089300,0.309300,0.030500,0.759100,-40.390121,-8.987123,-6.621323,6.839688,10.035889,6.883189
7956,3,2,0,172,132.560662,10.649568,0.018656,11.382143,0.713920,1.558400,0.000000,2.480100,0.313200,0.031600,0.667100,-39.965324,-9.001122,-7.015523,6.866989,9.897188,6.937089
7957,3,2,0,172,132.594175,10.912704,0.018496,11.645600,0.714400,1.643300,0.000000,2.032300,0.326600,0.037500,0.634000,-40.432526,-8.995522,-6.783022,6.956189,10.131688,7.017288
7958,3,2,0,172,132.627688,12.207264,0.018816,12.944256,0.718176,1.498200,0.000000,2.255500,0.296400,0.027200,0.626700,-40.199924,-9.013423,-6.313123,6.962089,10.083789,7.006089
7959,3,2,0,172,132.661191,11.067807,0.018848,11.802367,0.715712,1.460400,0.000000,2.739800,0.348700,0.028700,0.624600,-39.709724,-8.986524,-7.059823,7.007389,10.036888,7.051288
7960,3,2,0,172,132.694704,11.833440,0.018848,12.567553,0.715264,1.514000,0.000000,1.992000,0.396300,0.037100,0.611400,-40.450623,-8.980222,-6.852422,7.001089,10.088288,7.045388
7961,3,2,0,172,132.728228,11.700608,0.018720,12.434656,0.715328,1.694800,0.000000,2.174700,0.339200,0.028500,0.613300,-40.280224,-9.026523,-7.156723,6.906088,9.830588,6.964488
7962,3,2,0,172,132.761726,12.730400,0.018560,13.466400,0.717440,1.465100,0.000000,1.934400,0.357100,0.029300,0.720000,-40.542923,-8.968523,-5.847223,6.904389,10.194388,6.948389
7963,3,2,0,172,132.795237,12.091968,0.018944,12.826655,0.715744,1.522800,0.000000,3.171800,0.333700,0.039200,0.633700,-39.234421,-9.003324,-6.966423,6.905889,10.227189,6.950289
7964,3,2,0,172,132.828747,12.370304,0.018752,13.107040,0.717984,1.358400,0.000000,2.067300,0.459600,0.029400,0.770200,-40.379322,-8.994423,-6.517023,6.905588,9.875288,6.950888
7965,3,2,0,172,132.862260,12.277568,0.018560,13.010848,0.714720,1.469300,0.000000,2.541000,0.320900,0.036000,0.656500,-39.917721,-8.993923,-6.979923,6.904788,9.879989,6.951488
7966,3,2,0,172,132.895767,12.794209,0.018624,13.529313,0.716480,1.478400,0.000000,2.044400,0.330800,0.033500,0.624500,-40.362522,-9.023823,-6.709723,6.904589,9.814189,6.948689
7967,3,2,0,172,132.929280,13.014944,0.019072,13.754335,0.720320,1.587500,0.000000,2.405200,0.367600,0.040800,0.747500,-40.081821,-9.014123,-6.732923,6.907088,10.142488,6.964588
7968,3,2,0,108,132.962797,13.670527,0.019552,14.407743,0.717664,1.529600,0.000000,2.323100,0.384600,0.034800,0.779600,-40.147720,-9.010822,-5.906423,6.924689,10.104289,6.970389
7969,2,1,0,108,132.996306,13.965088,0.019680,14.698336,0.713568,1.332500,0.000000,3.173600,0.230700,0.023500,0.834300,-39.297821,-8.980723,-5.946923,6.921789,9.948389,6.977788
7970,4,3,0,108,133.018654,5.401344,0.018752,6.189217,0.769120,1.947800,0.000000,3.088800,0.515900,0.041200,0.800200,-28.177822,-9.007023,-6.857323,6.917688,10.238889,6.957788
7971,0,0,0,108,133.040985,29.959908,0.209920,30.169827,0.000000,0.000000,0.000000,4.462200,0.000000,0.000000,0.685100,-26.827322,-8.999923,-5.498723,0.000000,0.000000,0.000000
7972,4,3,0,108,133.063321,0.780640,0.019040,1.562336,0.762656,2.329600,0.000000,8.730599,0.422000,0.048900,0.637300,-22.535322,-9.019122,-7.093922,6.917989,10.255589,6.957689
7973,2,1,0,108,133.108015,8.558369,0.019296,9.299936,0.722272,1.090500,0.000000,28.319099,0.323500,0.027800,0.602500,-25.345922,-8.984623,-7.110723,7.046289,9.641389,7.097189
7974,2,1,0,108,133.130349,17.361568,0.018656,18.105185,0.724960,1.161600,0.000000,1.919500,0.264300,0.019800,0.723700,-29.350822,-9.003122,-6.790422,7.040089,10.199888,7.079489
7975,2,1,0,108,133.152705,9.365120,0.018816,10.147584,0.763648,1.202900,0.000000,5.733800,0.222100,0.023600,0.711200,-25.578922,-8.987422,-6.699122,7.046689,10.293388,7.100989
7976,2,2,0,108,133.175033,8.964641,0.018720,9.690593,0.707232,1.632100,0.000000,7.709100,0.256900,0.022300,0.661700,-23.544123,-8.984823,-6.696623,7.049489,9.519689,7.104689
7977,2,2,0,108,133.197372,1.787648,0.018944,2.508768,0.702176,1.156300,0.000000,10.213901,0.258000,0.021100,0.977100,-21.057222,-8.998822,-6.354722,7.040789,9.493888,7.083889
7978,2,2,0,108,133.219699,0.813376,0.018752,1.535584,0.703456,1.142900,0.000000,2.851700,0.236200,0.019400,0.701000,-28.419622,-9.003622,-6.922923,7.021688,9.477688,7.073088
7979,2,2,0,108,133.242055,0.668064,0.019040,1.387168,0.700064,1.047500,0.000000,2.109800,0.217700,0.019400,0.588400,-29.182423,-8.982122,-6.816223,7.022989,9.442988,7.067389
7980,2,2,0,108,133.264401,1.793408,0.018624,2.514848,0.702816,1.333100,0.000000,2.246700,0.197000,0.018800,0.662100,-29.033123,-9.018423,-6.407223,7.022189,9.383589,7.074089
7981,2,2,0,108,133.286726,0.692224,0.018944,1.411968,0.700800,1.054100,0.000000,2.661900,0.245900,0.020000,0.619800,-28.634121,-8.968822,-7.037323,6.949489,9.372389,6.991789
7982,2,2,0,108,133.309087,0.696800,0.018496,1.414816,0.699520,1.124300,0.000000,2.013300,0.301600,0.021600,0.680800,-29.269724,-9.022423,-6.901723,6.979788,9.372688,7.045689
7983,2,2,0,108,133.331429,1.820992,0.018304,2.541536,0.702240,1.021700,0.000000,2.167500,0.276000,0.023500,0.625100,-29.146122,-8.989223,-6.790923,6.950289,9.381589,6.992589
7984,2,2,0,108,133.353752,0.728768,0.018336,1.448864,0.701760,1.046700,0.000000,2.292700,0.258200,0.022200,0.630900,-28.968023,-9.016023,-7.040323,6.950089,9.493689,6.991689
7985,2,2,0,108,133.376115,0.860096,0.018720,1.578784,0.699968,1.253300,0.000000,2.030500,0.258000,0.022100,0.626300,-29.302923,-8.955022,-6.931923,6.956588,9.396889,7.012388
7986,2,2,0,108,133.398447,2.474144,0.018848,3.192096,0.699104,1.077400,0.000000,2.068300,0.293200,0.020600,0.776000,-29.167124,-8.994022,-6.606523,7.000288,9.514089,7.042388
7987,2,2,0,108,133.420771,0.828128,0.018944,1.548000,0.700928,1.169000,0.000000,2.433700,0.264900,0.023900,0.738600,-28.833723,-8.990923,-6.673823,7.008489,9.673089,7.064189
7988,2,2,0,108,133.443134,0.807488,0.018464,1.528320,0.702368,1.029100,0.000000,2.377900,0.224500,0.049300,0.600200,-28.902624,-8.984424,-6.790423,7.001589,9.383089,7.043589
7989,2,2,0,108,133.465465,2.364960,0.018560,3.081664,0.698144,1.046900,0.000000,2.237700,0.302200,0.020500,0.818700,-29.026022,-8.985522,-6.654323,7.001188,9.433188,7.042788
7990,2,2,0,108,133.487787,0.744096,0.018848,1.463808,0.700864,0.995000,0.000000,2.394300,0.238600,0.021800,0.721200,-28.845823,-8.994022,-6.684823,6.998788,9.410989,7.041888
7991,2,2,0,108,133.510159,0.750656,0.018272,1.470560,0.701632,1.121400,0.000000,2.274600,0.224800,0.025800,0.783500,-28.956924,-8.970424,-6.639524,7.103788,9.694688,7.145288
7992,2,2,0,108,133.532483,2.984928,0.018624,3.704928,0.701376,1.018800,0.000000,2.447900,0.225200,0.021500,0.602800,-28.795921,-8.975223,-6.983523,7.217689,9.648588,7.260489
7993,2,2,0,108,133.554818,0.739232,0.018112,1.457760,0.700416,1.264400,0.000000,2.020300,0.205300,0.025200,0.708000,-29.222723,-9.004924,-6.824823,7.334088,9.740588,7.426788
7994,2,2,0,108,133.577167,0.775424,0.018912,1.495296,0.700960,1.108000,0.000000,2.222800,0.271800,0.024200,0.643600,-29.068024,-8.962323,-6.849223,7.443089,9.855089,7.479388
7995,2,2,0,108,133.599499,3.309440,0.018560,4.029408,0.701408,0.981200,0.000000,2.158800,0.273400,0.023400,0.590900,-29.085424,-8.986723,-7.035323,7.554688,9.928188,7.603289
