FrameIndex,NumFramePresents,NumMisPresented,NumDroppedFrames,ReprojectionFlags,SystemTimeInSeconds,PreSubmitGpuMs,PostSubmitGpuMs,TotalRenderGpuMs,CompositorRenderGpuMs,CompositorRenderCpuMs,CompositorIdleCpuMs,ClientFrameIntervalMs,PresentCallCpuMs,WaitForPresentCpuMs,SubmitFrameMs,WaitGetPosesCalledMs,NewPosesReadyMs,NewFrameReadyMs,CompositorUpdateStartMs,CompositorUpdateEndMs,CompositorRenderStartMs
6129,3,3,0,108,106.053222,23.185408,0.021504,25.634815,2.427904,2.071700,0.000000,12.768200,0.466000,0.029200,1.111700,-15.977324,-6.433322,-2.416923,4.394588,9.686489,4.436288
6130,2,2,0,108,106.075544,23.206881,0.020512,25.679873,2.452480,1.511800,0.000000,18.233500,0.231200,0.027500,1.048900,-10.457023,-6.439123,-2.359923,4.402988,9.059289,4.444989
6131,3,3,0,108,106.097907,24.934433,0.021504,27.410461,2.454528,1.961500,0.000000,20.931101,0.386500,0.039000,2.251500,-7.698323,-6.442823,-1.220723,4.452788,9.588388,4.504689
6132,2,2,0,108,106.142580,22.665215,0.021504,23.532543,0.845824,1.327900,0.000000,26.965599,0.327300,0.024700,0.695100,-24.037024,-6.438823,-2.780623,4.456189,7.823489,4.495189
6133,3,3,0,108,106.164923,24.317951,0.021504,25.659391,1.319936,1.661000,0.000000,12.142300,0.383600,0.028200,0.817800,-16.577223,-6.440823,-2.202322,4.447289,9.541188,4.479188
6134,3,3,0,108,106.187274,23.488512,0.021504,24.847359,1.337344,1.725800,0.000000,19.440699,0.401300,0.028600,1.054600,-9.293623,-6.418423,-1.804323,4.449488,10.402988,4.482388
6135,2,2,0,108,106.231941,24.544289,0.022528,25.424927,0.858112,1.344200,0.000000,24.209700,0.286800,0.018600,0.732300,-26.704922,-6.446723,-2.721222,4.524389,7.905088,4.567789
6136,3,3,0,108,106.254271,24.175615,0.021504,26.678270,2.481152,1.710800,0.000000,9.723100,0.355600,0.027800,0.662800,-19.010223,-6.433623,-2.654223,4.533488,9.901388,4.573088
6137,2,2,0,108,106.276627,14.270464,0.021504,16.774143,2.482176,1.334100,0.000000,16.527100,0.192800,0.021800,0.636200,-12.215023,-6.445123,-2.952923,4.535588,8.448388,4.568588
6138,3,3,0,108,106.298964,23.101440,0.022528,25.595903,2.471936,1.768400,0.000000,21.638199,0.428900,0.029600,0.646800,-7.088223,-6.442422,-2.748223,4.531589,8.684588,4.576789
6139,3,3,0,108,106.343651,23.218176,0.021504,24.097792,0.858112,1.582200,0.000000,28.650002,0.568500,0.032700,0.742200,-22.434423,-6.444423,-2.845923,4.529589,9.199088,4.560189
6140,2,2,0,172,106.365986,25.984001,0.020480,28.479521,2.475040,1.392800,0.000000,14.025300,0.319100,0.019400,0.634500,-14.692423,-6.439622,-2.993823,4.532288,10.560489,4.565588
6141,3,3,0,172,106.388333,24.754143,0.021504,26.251230,1.475584,1.869300,0.000000,21.820700,0.376000,0.034500,0.859300,-6.918222,-6.436222,-2.766922,4.552788,9.565388,4.601988
6142,2,2,0,172,106.421830,22.959103,0.022528,25.460733,2.479104,1.248100,0.000000,26.786600,0.228100,0.017700,0.692200,-13.092123,-6.436522,-2.916822,4.551488,8.918689,4.589588
6143,3,3,0,172,106.455347,23.040001,0.021504,25.535488,2.473984,1.590300,0.000000,21.625999,0.363600,0.027300,0.710500,-18.267023,-6.429123,-2.745223,4.551389,9.625089,4.592888
6144,3,3,0,172,106.488856,22.813696,0.021504,25.311230,2.476032,1.922200,0.000000,18.450699,0.330100,0.031400,0.642300,-21.429224,-6.443123,-2.991423,4.448988,9.758288,4.485088
6145,1,1,0,172,106.522368,23.657471,0.021504,26.153984,2.475008,0.797600,0.000000,13.814900,0.176400,0.008900,0.972600,-26.094023,-6.441423,-2.558223,4.447189,9.870789,4.481389
6146,3,2,0,172,106.555874,23.130079,0.021504,24.056799,0.905216,2.018000,0.000000,10.270400,0.376600,0.038600,0.821500,-29.631422,-6.448322,-2.510622,4.449889,9.496489,4.497089
6147,3,2,0,172,106.589389,22.084606,0.022528,23.016478,0.909344,1.783900,0.000000,6.735100,0.434000,0.032800,0.685900,-33.148121,-6.441823,-1.993823,4.451388,9.904888,4.500088
6148,3,2,0,172,106.622900,22.334497,0.021504,23.263266,0.907264,1.640900,0.000000,4.985200,0.384100,0.034200,0.623500,-34.911324,-6.443223,-2.428123,4.445589,9.826288,4.477289
6149,3,2,0,172,106.656413,21.492737,0.021504,22.420479,0.906240,1.587400,0.000000,4.454300,0.358300,0.030700,0.695900,-35.453323,-6.442122,-2.309123,4.447989,9.005488,4.505789
6150,3,2,0,172,106.689930,13.270016,0.021504,14.197760,0.906240,1.636300,0.000000,4.760300,0.384700,0.034000,0.809600,-35.136925,-6.446023,-2.100423,4.478989,9.315489,4.510489
6151,3,2,0,172,106.723431,7.922688,0.021504,8.835072,0.890880,1.548500,0.000000,4.994900,0.346600,0.028600,0.836900,-34.906223,-6.438123,-2.414923,4.482388,9.360188,4.533988
6152,3,2,0,172,106.756930,21.126144,0.021568,22.044735,0.897024,1.909900,0.000000,5.036100,0.400400,0.035400,0.653700,-34.838524,-6.441922,-2.874022,4.483989,9.646989,4.528489
6153,3,2,0,172,106.790450,21.240831,0.021504,22.159359,0.897024,1.954400,0.000000,3.983300,0.394700,0.039200,0.894600,-35.932922,-6.440223,-1.942923,4.480589,9.486189,4.523989
6154,3,2,0,172,106.823974,21.500927,0.022528,22.421505,0.898048,2.089200,0.000000,4.958500,0.379600,0.037700,0.907000,-34.956924,-6.440223,-2.207223,4.449789,9.362788,4.488288
6155,3,2,0,172,106.857473,12.624928,0.020544,13.542496,0.897024,1.985700,0.000000,4.905900,0.337400,0.035400,0.886300,-34.966122,-6.398723,-0.644422,4.452888,9.311688,4.503088
6156,3,2,0,172,106.890997,11.893760,0.021504,12.791808,0.876544,1.977600,0.000000,5.846600,0.431400,0.030400,1.077300,-33.597523,-6.931323,-2.701422,4.448889,10.032990,4.492889
6157,3,2,0,172,106.924491,12.091393,0.020480,12.992512,0.880640,1.721600,0.000000,4.932400,0.340000,0.028300,0.901700,-35.438423,-6.928122,-2.885022,4.451389,9.286889,4.577689
6158,3,2,0,172,106.958006,12.023808,0.020480,12.923904,0.879616,1.995800,0.000000,4.529300,0.335000,0.028600,0.977700,-35.847023,-6.924623,-2.577623,4.451788,9.322788,4.495589
6159,3,2,0,172,106.991515,12.494848,0.021504,13.398017,0.881664,1.773600,0.000000,5.946000,0.398700,0.026400,1.169100,-34.432423,-6.928422,-1.891322,4.445789,10.008389,4.486589
6160,3,2,0,172,107.025034,20.719616,0.020576,21.618784,0.878592,2.142800,0.000000,5.551800,0.392700,0.041000,0.906100,-34.827126,-6.927423,-1.659823,5.576988,8.800488,5.615988
6161,3,2,0,172,107.058537,13.007872,0.020480,13.900799,0.872448,1.923600,0.000000,5.778600,0.323900,0.028200,0.775700,-34.569626,-6.926824,-3.205123,4.079289,9.037389,4.121889
6162,3,2,0,172,107.092057,12.169216,0.021504,13.062143,0.871424,1.767700,0.000000,4.582600,0.327600,0.031100,0.677000,-35.790421,-6.933822,-3.102823,4.078188,9.054789,4.115889
6163,3,2,0,172,107.125573,20.621313,0.021504,21.514240,0.871424,1.705000,0.000000,4.254300,0.346200,0.029600,0.668200,-36.145821,-6.925723,-3.206223,4.076689,9.326688,4.104788
6164,3,2,0,108,107.159071,11.692032,0.020480,12.581888,0.869376,1.733900,0.000000,4.081800,0.398400,0.032100,0.709300,-36.211323,-6.927923,-3.410023,4.080989,8.949789,4.131589
6165,2,1,0,108,107.192588,20.149246,0.021504,21.042141,0.871392,1.668800,0.000000,3.943600,0.270600,0.023100,0.901900,-36.447823,-6.918723,-3.081723,4.120689,8.430689,4.164989
6166,4,3,0,108,107.214937,24.998943,0.020576,25.865345,0.845824,2.608700,0.000000,4.351000,0.480200,0.048400,0.748000,-24.842222,-6.918222,-3.042922,4.085389,9.337687,4.131788
6167,2,2,0,108,107.237258,21.779455,0.020480,24.207422,2.407488,1.427700,0.000000,6.506300,0.255900,0.019300,0.957500,-22.675222,-6.928523,-2.814123,4.085389,9.396688,4.116388
6168,3,3,0,108,107.259620,21.377951,0.023552,23.809952,2.408448,1.646400,0.000000,12.092800,0.458500,0.027800,1.101800,-17.116724,-6.916123,-1.984423,4.081589,9.331589,4.116989
6169,2,2,0,108,107.281959,21.244928,0.020480,23.666719,2.401312,1.319100,0.000000,17.553400,0.244300,0.026400,0.779200,-11.639023,-6.926223,-3.289023,4.090089,9.647189,4.136589
6170,3,3,0,108,107.304285,21.483519,0.020480,22.788094,1.284096,2.130700,0.000000,21.184601,0.487200,0.039000,0.653400,-8.009422,-6.934623,-3.457223,4.089589,10.015489,4.138489
6171,2,2,0,108,107.348978,23.744511,0.020736,24.633602,0.868352,1.611500,0.000000,26.755400,0.260700,0.025400,1.262700,-24.833923,-6.931323,-2.382423,4.088589,8.539188,4.130188
6172,2,2,0,108,107.371303,23.275520,0.020704,25.717985,2.421760,1.396500,0.000000,9.230400,0.301700,0.021100,1.538100,-19.934923,-6.932723,-1.942823,4.226489,8.822689,4.264288
6173,3,3,0,108,107.393667,23.076862,0.020480,24.467453,1.370112,2.008000,0.000000,16.007900,0.381900,0.034400,0.750500,-13.239022,-6.922723,-3.085723,4.647889,9.421289,4.679988
6174,3,3,0,108,107.415993,23.086079,0.021504,25.527294,2.419712,1.930500,0.000000,19.688499,0.357700,0.031700,0.789400,-9.506722,-6.921623,-3.273323,4.722088,9.286188,4.750088
6175,2,2,0,108,107.460680,32.460770,0.021504,33.305538,0.823264,1.469000,0.000000,23.935200,0.299700,0.025900,1.298500,-27.630623,-6.924123,-2.240523,4.728089,8.451288,4.766089
6176,2,2,0,108,107.483018,12.022816,0.020480,14.459936,2.416640,1.341100,0.000000,9.568501,0.244300,0.021900,0.679800,-19.590023,-6.929123,-3.174323,4.545789,10.522789,4.573389
6177,2,1,0,108,107.527696,10.833920,0.020480,11.724800,0.870400,1.453800,0.000000,24.513699,0.223800,0.021100,0.987800,-27.028824,-6.925023,-2.533123,4.490288,7.884689,4.525088
6178,4,3,0,108,107.550044,24.476673,0.021504,25.320448,0.822272,2.177200,0.000000,4.871100,0.494300,0.067800,0.809900,-24.265821,-6.930522,-3.032122,4.487188,9.605989,4.523788
6179,2,2,0,108,107.572369,22.255615,0.023552,24.710144,2.430976,1.572500,0.000000,8.922001,0.254300,0.023300,0.851600,-20.267424,-6.933723,-2.951223,4.491789,8.725490,4.529989
6180,3,3,0,108,107.594726,22.555584,0.020608,24.997953,2.421760,1.527300,0.000000,11.448700,0.365700,0.032500,0.620700,-17.790422,-6.933722,-3.290723,4.482889,8.606689,4.513089
6181,2,2,0,108,107.617066,23.237631,0.020480,25.673727,2.415616,1.292700,0.000000,16.087900,0.188900,0.018800,0.712800,-13.127023,-6.930123,-3.106122,4.488288,9.631289,4.536788
6182,3,3,0,108,107.639404,23.264257,0.020480,24.704033,1.419296,1.638400,0.000000,21.270599,0.302000,0.029300,0.995600,-7.940622,-6.933123,-2.980122,4.484788,10.057488,4.511088
6183,2,2,0,108,107.684077,22.638557,0.020480,23.482300,0.823264,1.379500,0.000000,28.282600,0.248700,0.021000,0.805200,-23.278023,-6.926523,-3.091523,4.504989,8.651189,4.541188
6184,2,2,0,108,107.706422,22.916126,0.020704,25.352448,2.415616,1.351000,0.000000,11.974300,0.268700,0.016800,0.678500,-17.229023,-6.925222,-3.302622,4.536789,8.988589,4.562689
6185,3,3,0,108,107.728763,23.041023,0.021504,25.476095,2.413568,1.861400,0.000000,17.737101,0.368300,0.032900,0.613800,-11.467223,-6.831122,-3.433823,4.521889,8.694189,4.553089
6186,1,1,0,108,107.751096,21.706785,0.020544,24.142946,2.415616,0.817300,0.000000,20.028500,0.133400,0.008700,0.602700,-9.080423,-6.930523,-3.446423,4.522489,9.370489,4.549389
6187,4,3,0,172,107.795784,23.690241,0.021664,24.584352,0.872448,2.017000,0.000000,25.204300,0.433100,0.043300,0.616100,-26.361923,-6.882923,-3.420523,4.524689,7.571089,4.567689
6188,1,1,0,172,107.818119,23.927841,0.021504,26.381346,2.432000,1.584400,0.000000,9.352200,0.093200,0.010700,1.710500,-19.813723,-6.760323,-2.293123,4.524489,10.383889,4.577589
6189,3,2,0,172,107.851632,24.702976,0.021504,25.600002,0.875520,1.691000,0.000000,14.794801,0.380000,0.033900,1.153700,-25.428421,-6.581923,-2.396322,4.057088,9.153988,4.093089
6190,3,2,0,172,107.885142,17.220608,0.020480,18.120735,0.879648,1.645300,0.000000,7.953400,0.316200,0.030100,0.703000,-32.055622,-6.439122,-2.363923,4.331288,9.930888,4.362288
6191,3,2,0,172,107.918667,17.728512,0.020480,18.612221,0.863232,1.963000,0.000000,4.498300,0.371200,0.028900,0.726800,-35.389820,-6.443723,-2.884223,4.351089,9.924389,4.384489
6192,3,2,0,172,107.952169,16.840736,0.021504,17.722401,0.860160,2.412600,0.000000,3.982500,0.449900,0.039400,0.895200,-35.905323,-6.436123,-2.585423,4.086288,10.432488,4.118388
6193,3,2,0,172,107.985678,17.300480,0.020480,18.180126,0.859168,1.924200,0.000000,4.396700,0.420400,0.036000,0.773900,-35.432121,-6.289622,-2.568122,3.811288,9.508188,3.857888
6194,3,2,0,172,108.019194,20.925470,0.021504,21.801981,0.855008,2.063700,0.000000,4.167700,0.405600,0.038000,1.085800,-35.591721,-6.164822,-1.990822,3.811288,9.715689,3.855989
6195,3,2,0,172,108.052696,20.227102,0.020480,21.101566,0.853984,2.148700,0.000000,4.870800,0.384300,0.035800,1.358400,-34.741821,-6.169223,-1.708923,3.811388,8.183489,3.855689
6196,3,2,0,172,108.086224,13.588481,0.020512,14.439456,0.830464,1.965700,0.000000,6.218700,0.492300,0.033600,0.797300,-33.416122,-6.165423,-2.075723,3.810988,10.085488,3.860089
6197,3,2,0,172,108.119738,18.106400,0.020480,18.961502,0.834624,2.202700,0.000000,4.685500,0.465500,0.032900,0.723300,-34.940125,-6.166223,-1.060123,3.811989,9.796988,3.856088
6198,3,2,0,172,108.153237,16.864256,0.020480,17.718304,0.833568,2.077600,0.000000,5.608500,0.479300,0.037600,0.806000,-33.946823,-6.287823,-2.496723,3.810389,9.615889,3.855989
6199,3,2,0,172,108.186750,17.402782,0.020512,18.252735,0.829440,2.594700,0.000000,4.518800,0.421600,0.033500,0.802900,-35.236725,-6.283523,-2.207722,3.812689,9.837189,3.859889
6200,3,2,0,172,108.220260,18.824192,0.020480,19.674143,0.829472,2.031500,0.000000,4.581900,0.365800,0.043100,0.916900,-35.146423,-6.283123,-1.562523,3.810288,9.530688,3.856088
6201,3,2,0,172,108.253769,19.297245,0.019520,20.122654,0.805888,1.968300,0.000000,5.532900,0.410400,0.032000,1.011400,-33.987423,-6.286523,-2.303223,3.813089,9.505789,3.869089
6202,3,2,0,172,108.287281,18.922495,0.019584,19.747967,0.805888,1.888000,0.000000,5.904700,0.480400,0.032400,1.155500,-33.848122,-6.283823,-2.184923,3.810389,9.778189,3.840989
6203,3,2,0,172,108.320793,18.017281,0.057344,18.881474,0.806848,1.743300,0.000000,5.944500,0.547100,0.032400,0.851300,-33.791523,-6.283823,-1.381123,3.920189,9.372589,3.963089
6204,3,2,0,172,108.354296,9.338783,0.019456,10.163103,0.804864,2.319100,0.000000,5.671500,0.411800,0.039800,0.815800,-34.056423,-6.283923,-2.102723,4.106788,8.943889,4.149088
6205,3,2,0,172,108.387818,18.410622,0.020544,19.233982,0.802816,2.532500,0.000000,4.849400,0.431700,0.035200,0.784300,-34.864624,-6.287223,-2.517123,4.114189,9.769489,4.161589
6206,3,2,0,172,108.421334,19.548223,0.019456,20.343872,0.776192,2.204400,0.000000,4.442000,0.406400,0.033600,0.993500,-35.316322,-6.287123,-1.943923,4.103689,8.822788,4.151489
6207,3,2,0,172,108.454830,18.136063,0.019456,18.930784,0.775264,2.194200,0.000000,5.153000,0.462600,0.036800,1.328000,-34.581024,-6.282423,-1.377923,4.104488,8.745588,4.151989
6208,3,2,0,172,108.488362,19.361790,0.019456,20.157438,0.776192,2.258500,0.000000,5.566600,0.454000,0.036800,0.868400,-34.184525,-6.282523,-2.342523,4.100189,9.252090,4.146288
6209,3,2,0,172,108.521869,9.023328,0.019456,9.817952,0.775168,1.987500,0.000000,4.884100,0.365300,0.038200,0.847100,-34.843723,-6.280623,0.318977,4.099188,8.345788,4.143089
6210,3,2,0,108,108.555373,17.504257,1.210368,19.447809,0.733184,2.004900,0.000000,7.916800,0.336800,0.035900,0.881700,-31.799723,-7.770523,-3.397323,4.098588,8.794188,4.132189
6211,2,1,0,108,108.588893,17.216513,0.018752,17.960320,0.725056,1.567700,0.000000,4.918800,0.245900,0.027200,0.869900,-36.298622,-7.774123,-3.659923,4.098788,8.206788,4.128889
6212,2,1,0,108,108.611212,11.358145,0.019456,12.148673,0.771072,1.659700,0.000000,4.740600,0.230900,0.023600,0.983800,-25.289822,-7.767423,-3.860623,4.104188,8.311988,4.146189
6213,2,1,0,108,108.633565,21.257215,0.019456,22.060032,0.783360,1.506200,0.000000,4.406400,0.367200,0.023500,2.209500,-25.658524,-7.774223,-2.142023,4.105789,10.267589,4.150689
6214,2,1,0,108,108.655910,20.709375,0.020480,21.513214,0.783360,1.630800,0.000000,6.222200,0.303400,0.020100,0.797200,-23.791023,-7.774623,-3.909823,4.224189,9.670689,4.266389
6215,2,1,0,108,108.678228,12.815360,0.019808,13.619552,0.784384,1.809300,0.000000,6.417000,0.243300,0.020700,0.796200,-23.608923,-7.777323,-3.831123,4.223989,8.957989,4.269089
6216,2,1,0,108,108.700587,21.129215,0.019456,21.934080,0.785408,1.426600,0.000000,9.417000,0.219600,0.020800,0.894100,-20.666523,-7.777722,-3.481923,4.224588,9.364689,4.268989
6217,2,1,0,108,108.722915,20.384768,0.019520,21.189695,0.785408,1.453800,0.000000,9.421500,0.361100,0.022400,0.798500,-20.453323,-7.779222,-3.633123,4.223089,9.330189,4.263789
6218,2,1,0,108,108.745269,19.873791,0.018432,20.664320,0.772096,1.501200,0.000000,10.558101,0.351900,0.017100,0.739200,-19.522823,-7.780123,-4.014223,4.225589,8.715689,4.271389
6219,2,1,0,108,108.767612,20.624382,0.019616,21.417213,0.773216,1.627700,0.000000,11.787200,0.241100,0.025400,0.628100,-18.285624,-7.776323,-4.034423,4.317189,9.748789,4.364388
6220,4,3,0,108,108.789945,20.223776,0.018784,21.024927,0.782368,2.690700,0.000000,12.661799,0.793400,0.047500,0.824900,-17.390722,-7.780622,-2.739623,4.470488,8.838488,4.520588
6221,2,2,0,108,108.812282,20.860895,0.018592,23.168159,2.288672,1.545400,0.000000,13.078800,0.265900,0.023100,0.946400,-16.992924,-7.757423,-3.325323,4.475588,10.427789,4.523589
6222,2,2,0,108,108.834628,19.837921,0.019456,21.084129,1.226752,1.709300,0.000000,16.682400,0.228300,0.027200,0.711600,-13.343023,-7.774723,-4.132422,4.475289,9.752989,4.518489
6223,2,2,0,108,108.856966,20.573185,0.020480,22.883457,2.289792,1.711000,0.000000,17.550301,0.267800,0.021000,0.745900,-12.498424,-7.771723,-3.924523,4.475289,8.553888,4.520889
6224,2,2,0,108,108.879305,19.251072,0.020480,21.556095,2.284544,1.609900,0.000000,18.669401,0.341400,0.022900,1.028000,-11.370723,-7.769623,-3.655323,4.473588,8.982489,4.512488
6225,3,3,0,108,108.901651,21.438465,0.019456,22.665249,1.207328,2.008100,0.000000,22.586901,0.332400,0.034600,0.704000,-7.460323,-7.769423,-3.248223,4.468489,9.656589,4.511789
6226,1,1,0,108,108.923985,20.513727,0.019488,21.959646,1.426432,1.241000,0.000000,21.751101,0.116500,0.011300,0.901800,-7.623722,-7.775222,-3.039322,4.470188,9.194589,4.512088
6227,2,1,0,108,108.968679,19.988480,0.019456,20.792320,0.784384,1.700500,0.000000,24.605799,0.250700,0.021900,0.819200,-27.228523,-7.771223,-3.928123,4.475088,8.448388,4.518388
6228,2,1,0,108,108.991010,21.369856,0.019456,22.131712,0.742400,1.589000,0.000000,7.182600,0.235500,0.027600,0.833600,-22.853323,-7.770623,-3.906523,4.474988,9.760989,4.522589
6229,2,1,0,108,109.013357,20.411327,0.035840,21.230526,0.783360,1.625600,0.000000,8.793500,0.237700,0.022800,0.807300,-21.260023,-7.772023,-3.167223,4.737888,10.323288,4.780588
6230,2,1,0,108,109.035676,8.952831,0.020480,9.756703,0.783392,1.638700,0.000000,7.533900,0.231700,0.022500,0.860300,-22.405024,-7.761023,-3.460023,4.701288,10.306388,4.749688
6231,2,1,0,108,109.058036,20.422464,0.019456,21.226305,0.784384,1.671000,0.000000,10.865100,0.247700,0.021600,0.869000,-19.190825,-7.778023,-2.136623,4.650488,10.652389,4.692688
6232,4,3,0,108,109.080379,22.372351,0.020480,23.175165,0.782336,2.878800,0.000000,10.724700,0.491700,0.042800,1.356500,-19.340822,-7.776323,-2.999823,4.158689,9.501589,4.199689
6233,2,2,0,172,109.102717,20.192095,0.019456,22.506336,2.294784,1.501400,0.000000,11.878400,0.471400,0.032200,2.310200,-18.154821,-7.772223,-2.205623,4.158988,9.920588,4.203788
6234,2,2,0,172,109.125052,20.324352,0.019456,22.635521,2.291712,1.799900,0.000000,14.386100,0.261200,0.018600,0.774100,-15.627922,-7.770823,-3.625222,4.158689,9.978389,4.202188
6235,1,1,0,172,109.147391,19.312639,0.019712,21.616896,2.284544,0.907000,0.000000,16.745602,0.110000,0.013400,1.432700,-13.286523,-7.773923,-3.154923,4.154589,9.237489,4.186388
6236,3,2,0,172,109.180898,19.993599,0.019456,20.798464,0.785408,2.115300,0.000000,20.298000,0.323700,0.034400,0.891800,-20.826424,-7.775223,-3.695523,4.156188,7.723388,4.209289
6237,3,2,0,172,109.214419,9.681984,0.021760,10.483008,0.779264,3.022200,0.000000,10.076900,0.520200,0.031000,0.914600,-31.151724,-7.769423,-3.117023,3.755089,8.050189,3.951089
6238,3,2,0,172,109.247940,9.779264,0.108704,10.667233,0.779264,1.952600,0.000000,5.235600,0.385900,0.040000,0.752900,-35.990021,-7.769823,-3.652223,3.675189,8.091689,3.717389
6239,3,2,0,172,109.281435,9.168896,0.019456,9.922624,0.734272,2.294300,0.000000,4.640900,0.401400,0.032300,0.843300,-36.556324,-7.765923,-3.259723,3.674889,8.038889,3.707489
6240,3,2,0,172,109.314960,8.737792,0.019456,9.491456,0.734208,1.932700,0.000000,5.052200,0.590400,0.042700,0.823800,-36.173225,-7.773423,-2.998423,3.677788,8.427588,3.727489
6241,3,2,0,172,109.348457,1.002496,0.020480,1.757184,0.734208,2.626800,0.000000,5.312000,0.611400,0.049000,3.254400,-35.895725,-7.772323,-0.888023,3.676688,8.032788,3.726289
6242,3,2,0,172,109.381991,7.544832,0.019584,8.298624,0.734208,1.956800,0.000000,10.055700,0.421600,0.035300,2.848900,-31.196823,-8.062422,-1.943423,3.675389,7.898289,3.706989
6243,3,2,0,172,109.415478,8.861696,0.019488,9.595937,0.714752,2.259100,0.000000,6.968700,0.380500,0.027500,0.673300,-34.478920,-8.064023,-3.849623,3.749089,7.766489,3.780289
6244,3,2,0,172,109.448976,18.128897,0.021504,18.907137,0.756736,1.926700,0.000000,4.684100,0.339200,0.032400,0.828100,-36.829025,-8.061823,-2.626023,4.005389,8.227189,4.048089
6245,3,2,0,172,109.482506,10.150911,0.019456,10.891263,0.720896,1.772700,0.000000,4.597100,0.373600,0.035700,0.775300,-35.501823,-8.062523,-4.078022,4.005489,8.194388,4.049789
6246,3,2,0,172,109.516013,7.953408,0.018528,8.698977,0.727040,1.620900,0.000000,4.576900,0.360500,0.031200,0.675600,-36.934021,-8.057523,-4.284523,3.969588,8.504688,4.000888
