FrameIndex,NumFramePresents,NumMisPresented,NumDroppedFrames,ReprojectionFlags,SystemTimeInSeconds,PreSubmitGpuMs,PostSubmitGpuMs,TotalRenderGpuMs,CompositorRenderGpuMs,CompositorRenderCpuMs,CompositorIdleCpuMs,ClientFrameIntervalMs,PresentCallCpuMs,WaitForPresentCpuMs,SubmitFrameMs,WaitGetPosesCalledMs,NewPosesReadyMs,NewFrameReadyMs,CompositorUpdateStartMs,CompositorUpdateEndMs,CompositorRenderStartMs
6572,2,1,0,108,104.291268,20.652065,0.019424,21.331970,0.660480,1.026000,0.000000,6.134600,0.236000,0.014700,0.523000,-20.342024,-4.165323,-2.828123,4.860988,11.358688,4.892088
6573,2,1,0,108,104.313613,20.577278,0.020480,21.257214,0.659456,1.435300,0.000000,6.093000,0.261400,0.025800,0.603400,-20.359722,-4.182623,-2.666523,4.915288,10.828688,4.950288
6574,4,3,0,108,104.335953,9.032703,0.020480,9.723904,0.670720,2.080200,0.000000,7.551200,0.442300,0.051000,0.526800,-18.910923,-4.182123,-2.694823,4.745789,10.318389,4.782588
6575,2,2,0,108,104.358286,20.884384,0.020512,22.574017,1.669120,1.222100,0.000000,8.932500,0.209900,0.017000,0.543100,-17.534924,-4.177223,-2.875723,4.751188,10.024388,4.797888
6576,2,2,0,108,104.380675,21.230560,0.020448,23.452610,2.201600,1.046500,0.000000,11.116600,0.226000,0.022300,0.657700,-15.400123,-4.178022,-2.519423,4.747388,11.167089,4.781789
6577,2,2,0,108,104.402970,20.904961,0.021504,23.143423,2.216960,1.050300,0.000000,13.552500,0.224300,0.014700,0.597500,-12.867123,-4.183322,-2.798522,4.747189,11.432689,4.778689
6578,2,2,0,108,104.425304,19.883009,0.020480,22.129665,2.226176,1.137400,0.000000,15.319600,0.245000,0.024500,0.559300,-11.130322,-4.181223,-2.840423,4.746288,10.984589,4.775188
6579,3,3,0,108,104.447644,20.379681,0.020512,22.619198,2.219008,1.611400,0.000000,17.709101,0.435000,0.033100,0.556300,-8.749223,-4.182723,-2.867223,4.744988,11.049088,4.790989
6580,2,2,0,108,104.469989,20.233183,0.020480,22.479837,2.226176,1.213600,0.000000,19.644501,0.268900,0.026900,0.543800,-6.825222,-4.182523,-2.939823,4.747889,10.573689,4.788689
6581,1,1,0,108,104.492328,20.109280,0.020480,22.359007,2.229248,0.740900,0.000000,23.305399,0.122200,0.007500,0.580300,-3.160923,-4.180623,-1.614323,4.744989,10.951189,4.787889
6582,2,1,0,108,104.537019,20.188160,0.020480,20.908031,0.699392,1.091600,0.000000,25.116499,0.218100,0.019200,0.588800,-22.372824,-4.176423,-2.678622,4.745389,9.330789,4.777789
6583,4,3,0,108,104.559356,22.907904,0.022528,23.581696,0.651264,2.506900,0.000000,7.952500,0.506000,0.035800,0.555800,-18.511023,-4.181623,-2.838623,4.500389,11.376088,4.541188
6584,2,2,0,108,104.581691,1.047552,0.021504,3.320832,2.251776,1.204300,0.000000,9.410001,0.199300,0.014800,0.606800,-17.063023,-4.181922,-2.829123,4.505088,11.041788,4.545288
6585,2,2,0,108,104.604042,20.813824,0.021664,23.081120,2.245632,1.011600,0.000000,11.538000,0.214700,0.018800,0.623600,-14.951723,-4.174823,-2.707123,4.559089,11.336089,4.588989
6586,3,3,0,108,104.626362,1.054720,0.021504,3.320864,2.244640,1.376800,0.000000,15.416000,0.409000,0.035900,0.583200,-11.023923,-4.170723,-2.877623,4.677088,11.329389,4.708289
6587,3,3,0,108,104.648714,20.670465,0.020704,22.935778,2.244608,1.543200,0.000000,18.495001,0.403700,0.023300,0.662300,-7.974623,-4.180823,-2.743523,4.758688,9.658789,4.792788
6588,0,0,0,108,104.671065,35.567650,0.249856,35.817505,0.000000,0.000000,0.000000,21.878500,0.000000,0.000000,0.502100,-4.594623,-4.182223,-3.024123,0.000000,0.000000,0.000000
6589,4,3,0,108,104.715747,0.839680,0.021504,1.569824,0.708640,1.931200,0.000000,26.589199,0.358500,0.047000,0.639100,-22.238422,-4.182023,-2.847123,4.759088,9.009289,4.792688
6590,2,1,0,108,104.760416,11.960320,0.021504,12.643328,0.661504,1.119400,0.000000,26.833099,0.229600,0.040500,0.565000,-21.973623,-4.181323,-2.839222,4.766689,9.410789,4.813488
6591,2,1,0,108,104.782754,20.372480,0.021504,21.054464,0.660480,1.113200,0.000000,1.788900,0.228100,0.022600,0.609400,-24.686424,-4.181823,-2.825523,4.766789,11.743789,4.807889
6592,4,3,0,108,104.805093,1.122304,0.021504,1.841152,0.697344,2.053400,0.000000,6.425700,0.431800,0.041100,0.660300,-20.030622,-4.180723,-2.711323,4.281989,10.412489,4.324989
6593,2,2,0,108,104.827436,22.133760,0.021664,24.406176,2.250752,1.228400,0.000000,8.198600,0.180300,0.017700,0.627000,-18.278624,-4.175823,-2.758623,4.270389,10.686089,4.301188
6594,2,2,0,108,104.849784,22.127617,0.021504,23.282688,1.133568,1.283200,0.000000,10.972700,0.189000,0.016600,0.589500,-15.479523,-4.180623,-2.715923,4.272189,11.221988,4.313889
6595,3,3,0,108,104.872118,7.775232,0.021632,10.064000,2.267136,1.342200,0.000000,15.569799,0.268900,0.022200,0.561500,-10.879622,-4.182323,-2.802122,4.266689,10.675988,4.298188
6596,2,2,0,108,104.894463,1.607680,0.021504,3.900416,2.271232,1.268000,0.000000,17.969400,0.255700,0.016500,0.538700,-8.500623,-4.182123,-2.984523,4.310389,11.067689,4.351889
6597,1,1,0,108,104.916821,21.048321,0.021504,23.339041,2.269216,0.706800,0.000000,21.754702,0.150500,0.007700,0.534000,-4.747923,-4.178123,-2.943823,4.346389,10.576889,4.378889
6598,4,3,0,108,104.961483,21.151711,0.021728,21.890240,0.716800,1.828300,0.000000,27.138800,0.469000,0.041100,0.567900,-21.657423,-4.181923,-2.907423,4.599389,9.200688,4.668789
6599,2,2,0,108,104.983821,23.599106,0.021568,24.837187,1.216512,1.344400,0.000000,8.573400,0.232900,0.025000,0.655700,-17.903322,-4.182423,-2.590822,4.587189,11.290989,4.620489
6600,2,2,0,108,105.006164,24.026112,0.020672,26.322111,2.275328,1.196100,0.000000,13.357500,0.200800,0.015500,0.734400,-13.106023,-4.180023,-2.408323,4.586788,11.599288,4.618289
6601,3,3,0,108,105.028513,21.171232,0.021504,23.462944,2.270208,1.516800,0.000000,17.852001,0.357800,0.028100,0.558100,-8.630923,-4.174723,-2.839523,4.582788,9.512789,4.619089
6602,1,1,0,108,105.050852,20.817921,0.021504,23.102463,2.263040,0.767700,0.000000,19.584900,0.093800,0.007700,0.567700,-6.872423,-4.174822,-2.877223,4.583289,10.662088,4.614588
6603,4,3,0,108,105.095522,16.436224,0.021504,17.174528,0.716800,1.811500,0.000000,23.459200,0.450300,0.036500,0.535500,-25.330723,-4.184523,-2.901923,4.581789,9.113588,4.615889
6604,2,2,0,108,105.117859,1.208320,0.022528,3.521536,2.290688,1.063900,0.000000,6.725400,0.202700,0.030800,0.637300,-19.752722,-4.182323,-2.663823,4.586689,10.681989,4.619789
6605,2,2,0,108,105.140256,22.401024,0.021504,24.712191,2.289664,1.148500,0.000000,11.524400,0.215000,0.018400,0.545300,-14.991622,-4.181122,-2.808923,4.832789,11.090388,4.862389
6606,3,3,0,108,105.162560,1.006592,0.021536,3.318816,2.290688,1.542700,0.000000,13.888900,0.413000,0.040900,0.624300,-12.544723,-4.178823,-2.750623,4.829688,10.693089,4.866088
6607,3,3,0,108,105.184905,22.138878,0.022528,24.452095,2.290688,1.418800,0.000000,17.338701,0.343200,0.059500,0.576600,-9.132822,-4.181922,-2.913422,4.831589,11.499989,4.875089
6608,2,2,0,108,105.207356,13.145088,0.021632,14.508160,1.341440,1.019700,0.000000,21.275799,0.233500,0.017900,0.627900,-5.302222,-4.178223,-2.744123,4.834788,10.417488,4.875988
6609,2,2,0,108,105.251918,0.846848,0.021696,1.550528,0.681984,1.125100,0.000000,27.032200,0.257000,0.026700,0.524500,-21.628325,-4.182323,-2.870123,4.833388,8.584488,4.863888
6610,2,1,0,108,105.296587,14.449663,0.021504,15.107072,0.635904,1.129500,0.000000,24.129900,0.229400,0.015400,0.581600,-24.660322,-4.182523,-2.883923,4.835689,9.042089,4.874689
6611,2,1,0,108,105.318932,6.480896,0.021504,7.155712,0.653312,1.102800,0.000000,1.673300,0.229500,0.019200,0.735800,-24.810024,-4.182223,-2.590323,4.833989,11.077989,4.868589
6612,4,3,0,108,105.341272,21.709824,0.021632,22.447231,0.715776,1.987200,0.000000,5.999700,0.401700,0.035200,0.520500,-20.477623,-4.172823,-2.785423,4.859988,11.217988,4.899488
6613,2,2,0,108,105.363611,22.175743,0.021504,24.464382,2.267136,1.310700,0.000000,7.198800,0.199500,0.022200,0.696500,-19.243423,-4.180223,-2.507922,4.926888,10.966989,4.980088
6614,2,2,0,108,105.385965,21.605373,0.021632,23.917694,2.290688,1.107100,0.000000,10.004800,0.192900,0.019300,0.571700,-16.467222,-4.181423,-2.823123,4.760100,11.074000,4.791000
6615,3,3,0,108,105.408297,21.808126,0.021568,24.125504,2.295808,1.412000,0.000000,14.056900,0.326500,0.021900,0.614900,-12.395423,-4.181323,-2.820823,4.757389,11.572588,4.807788
6616,2,2,0,108,105.430640,21.102589,0.024576,23.412735,2.285568,1.086900,0.000000,18.214401,0.221600,0.024800,0.697000,-8.254223,-4.177323,-2.638623,4.760589,10.842788,4.792288
6617,3,3,0,108,105.453028,14.969856,0.022528,17.289185,2.296800,1.508900,0.000000,22.517000,0.323500,0.025100,0.522200,-3.993611,-4.181612,-2.530611,4.759889,11.551688,4.814089
6618,2,2,0,108,105.497657,0.977920,0.021504,1.673216,0.673792,1.319500,0.000000,28.287601,0.251300,0.019900,0.521300,-20.003023,-4.180923,-2.951223,4.629288,9.233289,4.667189
6619,3,3,0,108,105.520029,22.624256,0.022528,24.935423,2.288640,1.999800,0.000000,13.079901,0.352000,0.029300,0.522500,-13.429922,-4.181822,-2.793922,4.575588,10.911688,4.622888
6620,2,2,0,108,105.542339,22.611969,0.021504,24.914944,2.281472,1.514600,0.000000,17.504999,0.222300,0.017000,0.637700,-8.946322,-4.174522,-2.615323,4.583988,11.012689,4.640788
6621,1,1,0,108,105.564683,21.700607,0.022528,24.004604,2.281472,0.849200,0.000000,20.219000,0.111600,0.010200,0.593600,-6.241423,-4.174123,-2.822023,4.573289,11.320689,4.608489
6622,4,3,0,108,105.609355,1.232896,0.022528,1.976320,0.720896,1.809300,0.000000,25.002800,0.464000,0.032700,0.649000,-23.781422,-4.179423,-2.690823,4.573989,9.661089,4.616989
6623,2,2,0,108,105.631703,10.687488,0.022528,13.001727,2.291712,1.053300,0.000000,9.646999,0.190700,0.015900,0.765800,-16.829721,-4.182323,-2.399222,4.579389,10.812188,4.612789
6624,4,4,0,108,105.654044,1.348608,0.021504,3.650560,2.280448,2.228700,0.000000,13.193399,0.455500,0.031800,0.589800,-13.286222,-4.181122,-2.862922,4.576489,11.515288,4.622189
6625,1,1,0,108,105.676379,17.395712,0.021504,19.055614,1.638400,0.747200,0.000000,15.486600,0.112100,0.009500,0.732000,-10.984123,-4.164123,-2.612222,4.574688,10.839889,4.609388
6626,3,3,0,108,105.698723,0.856064,0.020480,3.154944,2.278400,1.556200,0.000000,19.283401,0.341600,0.025600,0.539200,-7.174422,-4.182623,-2.884722,4.572888,11.375688,4.602988
6627,2,2,0,108,105.743401,17.697790,0.021504,18.389053,0.669760,1.025500,0.000000,44.323299,0.223600,0.014700,0.614600,-4.481122,-4.175323,-2.553723,4.708288,9.188989,4.752188
6628,2,2,0,108,105.765755,1.069056,0.021504,3.375104,2.284544,1.146600,0.000000,7.840100,0.263000,0.015700,0.570900,-18.596722,-4.182323,-2.882023,4.715989,11.224689,4.755989
6629,3,3,0,108,105.788080,22.654978,0.021504,24.961025,2.284544,1.751400,0.000000,16.037401,0.335800,0.025100,0.779000,-10.408422,-4.172923,-2.599923,4.713789,10.865190,4.767389
6630,2,2,0,108,105.810437,21.698559,0.021504,24.003582,2.283520,1.171900,0.000000,18.199800,0.185900,0.015300,0.628400,-8.272723,-4.182423,-2.830623,4.732088,10.422289,4.763888
6631,3,3,0,108,105.832809,9.611264,0.022528,11.912192,2.278400,1.573700,0.000000,21.632000,0.372600,0.027500,0.768200,-4.881923,-4.177223,-2.536123,4.728089,11.638689,4.760088
6632,2,2,0,108,105.877448,22.040577,0.022528,22.732801,0.669696,1.179400,0.000000,27.395800,0.232200,0.015800,0.563900,-21.307121,-4.166123,-2.867923,4.765589,9.325788,4.799189
6633,2,2,0,108,105.899793,22.644737,0.021504,24.948736,2.282496,1.305200,0.000000,9.880200,0.239100,0.019000,0.653400,-16.582623,-4.179823,-2.650123,4.812189,11.102089,4.847489
6634,3,3,0,108,105.922129,22.927359,0.021504,25.229311,2.280448,1.711200,0.000000,15.934600,0.364100,0.028000,0.724700,-10.518523,-4.141522,-2.684923,4.913889,11.567389,4.960389
6635,2,2,0,108,105.944468,15.878143,0.022528,18.186239,2.285568,1.501900,0.000000,19.072001,0.230200,0.016300,0.665400,-7.362123,-4.181723,-2.639423,4.880089,11.674489,4.921789
6636,3,3,0,108,105.966817,21.905407,0.021504,24.209406,2.282496,1.882000,0.000000,22.786900,0.318200,0.024700,0.545100,-3.706422,-4.179722,-2.161022,4.852188,11.439388,4.898788
6637,2,2,0,108,106.011497,1.339392,0.022528,2.037760,0.675840,1.311000,0.000000,28.463701,0.195800,0.016400,0.563900,-19.547323,-4.165623,-2.861523,4.926488,9.571789,4.971889
6638,3,3,0,108,106.033848,1.468416,0.021664,2.715808,1.225728,1.467900,0.000000,12.878599,0.300200,0.027300,0.617900,-13.585722,-4.182023,-2.713923,4.849689,11.481488,4.887988
6639,2,2,0,108,106.056180,9.743361,0.021504,12.046337,2.281472,1.073400,0.000000,17.531101,0.246800,0.014200,0.747500,-8.942323,-4.180023,-2.338323,4.856288,10.609289,4.896189
6640,1,1,0,108,106.078508,1.406976,0.021504,3.718144,2.289664,0.863000,0.000000,20.799101,0.151700,0.009600,0.607700,-5.663123,-4.181023,-2.755623,4.849889,11.201288,4.889289
6641,4,3,0,108,106.123189,0.993280,0.021504,1.742848,0.728064,1.614500,0.000000,25.865101,0.419800,0.051300,0.677400,-22.959923,-4.178423,-2.770223,4.852189,9.401388,4.889589
6642,4,4,0,108,106.145550,23.951359,0.020704,26.258656,2.286592,1.595800,0.000000,8.889000,0.449100,0.037500,0.789100,-17.602324,-4.181923,-2.374723,4.848889,9.407989,4.887389
6643,1,1,0,108,106.167882,35.755997,0.021504,38.069214,2.291712,0.981000,0.000000,12.677000,0.149000,0.008600,0.539200,-13.775023,-4.181923,-2.943923,4.853088,10.644189,4.901588
6644,1,1,0,108,106.190214,0.662528,0.024576,2.966496,2.279392,0.785100,0.000000,16.262899,0.110500,0.009200,0.637300,-10.210123,-4.182323,-2.862523,4.859289,11.151388,4.913289
6645,2,1,0,108,106.234897,1.322976,0.021536,2.066464,0.721952,1.127100,0.000000,36.131302,0.225700,0.019100,0.529900,-12.695023,-4.181822,-2.960222,4.856088,9.379389,4.901488
6646,4,3,0,108,106.257246,0.972800,0.022560,1.669152,0.673792,1.587100,0.000000,3.305600,0.371600,0.029900,0.694900,-23.178823,-4.175523,-2.407923,4.853189,9.261588,4.884289
6647,2,2,0,108,106.279577,22.953983,0.022528,25.253887,2.277376,1.206800,0.000000,8.155601,0.218200,0.022000,0.612100,-18.289623,-4.182223,-2.804723,4.856389,11.235289,4.887689
6648,2,2,0,108,106.301919,22.946817,0.022528,25.248770,2.279424,1.300400,0.000000,10.280500,0.239200,0.019800,0.682300,-16.181824,-4.177123,-2.466323,4.859589,9.618989,4.908689
6649,3,3,0,108,106.324289,21.668865,1.215488,25.169922,2.285568,1.460100,0.000000,15.094700,0.304500,0.036400,0.522000,-11.396624,-4.180623,-2.544023,5.044888,10.432388,5.093089
6650,1,1,0,108,106.346606,21.743647,0.021504,24.044605,2.279456,1.420700,0.000000,19.269800,0.124600,0.007400,0.605300,-7.183323,-4.176123,-2.694523,5.042389,10.558989,5.073389
6651,4,3,0,108,106.391279,14.127072,0.021504,14.875615,0.727040,2.084200,0.000000,24.788500,0.429500,0.043500,0.525800,-24.018324,-4.180523,-2.904723,4.608388,9.362888,4.654889
6652,2,2,0,108,106.413619,1.043456,0.021600,3.338336,2.273280,1.158300,0.000000,8.722300,0.242900,0.043900,0.585500,-17.753323,-4.180622,-2.748523,4.609989,11.250389,4.642688
6653,3,3,0,108,106.435958,22.707199,0.021504,25.013247,2.284544,1.676800,0.000000,12.103800,0.287800,0.022600,0.687800,-14.368223,-4.176723,-2.628423,4.655689,11.351688,4.690088
6654,2,2,0,108,106.458311,21.642241,0.021504,23.945215,2.281472,1.312400,0.000000,16.057299,0.205700,0.018600,0.721200,-10.415523,-4.178422,-2.475323,4.595189,10.817588,4.626088
6655,3,3,0,108,106.480709,19.956736,0.021632,22.254719,2.276352,1.364300,0.000000,20.681200,0.317000,0.029400,0.539000,-5.842223,-4.181823,-2.921223,4.591389,10.517589,4.621989
6656,4,4,0,108,106.525319,24.307711,0.025600,25.010176,0.676864,1.487200,0.000000,25.397400,0.385300,0.033000,0.555500,-23.356222,-4.173923,-2.826722,4.591288,8.665089,4.621488
6657,0,0,0,108,106.547658,46.142464,0.022528,46.164993,0.000000,0.000000,0.000000,7.892900,0.000000,0.000000,0.607000,-18.555922,-4.178223,-2.830023,0.000000,0.000000,0.000000
6658,2,2,0,108,106.570002,0.818176,0.021504,1.514496,0.674816,1.042700,0.000000,14.589400,0.239700,0.015900,0.661900,-11.876523,-4.182423,-2.773623,4.595889,8.522888,4.642088
6659,2,1,0,108,106.614682,15.029248,0.022528,15.730687,0.678912,1.025400,0.000000,41.966999,0.185900,0.016900,0.649500,-6.857923,-4.182623,-2.644423,4.597589,9.346088,4.640389
6660,2,1,0,108,106.637043,7.939072,0.021504,8.640513,0.679936,1.061800,0.000000,2.588900,0.199200,0.015000,0.562600,-23.895924,-4.182123,-2.906023,4.599988,11.019588,4.637988
6661,4,3,0,108,106.659357,22.725632,0.021728,23.470304,0.722944,1.848100,0.000000,6.390500,0.375400,0.046200,0.542500,-20.060421,-4.179923,-2.883023,4.593688,10.892189,4.634889
6662,2,2,0,108,106.681735,0.936960,0.021696,3.240128,2.281472,1.122100,0.000000,8.153800,0.296000,0.014400,0.621500,-18.358324,-4.176923,-2.550723,4.594189,10.867188,4.625089
6663,3,3,0,108,106.704045,21.868544,0.021504,24.169472,2.279424,1.359600,0.000000,12.565200,0.346300,0.023900,0.563400,-13.869023,-4.179923,-2.851223,4.633889,10.780190,4.666189
6664,2,2,0,108,106.726385,21.825535,0.021504,24.126463,2.279424,1.130500,0.000000,16.961000,0.213900,0.013800,0.559300,-9.503723,-4.180822,-2.722323,4.674989,10.904289,4.717389
6665,3,3,0,108,106.748754,21.772285,0.021632,24.068220,2.274304,1.566300,0.000000,21.640499,0.281500,0.048700,0.560500,-4.865623,-4.173522,-2.935722,4.796689,10.378988,4.828289
6666,2,2,0,108,106.793400,22.464512,0.021504,23.163902,0.677888,1.115400,0.000000,26.965599,0.196900,0.015900,0.585700,-21.809923,-4.181723,-2.846523,4.889889,8.998090,4.942989
6667,3,3,0,108,106.815765,15.322112,0.021568,17.627199,2.283520,1.775600,0.000000,11.279900,0.346600,0.054000,0.580600,-15.204723,-4.182123,-2.834123,4.963788,10.836188,5.011988
6668,2,2,0,108,106.838093,22.782976,0.023648,25.090143,2.283520,1.234100,0.000000,16.841801,0.215400,0.024800,0.523800,-9.610522,-4.182623,-2.942623,5.017989,10.715788,5.059189
6669,1,1,0,108,106.860430,21.723137,0.021504,24.027134,2.282496,0.736900,0.000000,19.962900,0.097100,0.007500,0.614700,-6.517522,-4.182423,-2.910222,5.010189,11.196689,5.042288
6670,4,3,0,108,106.905123,21.621758,0.021504,22.369278,0.726016,1.771800,0.000000,24.849201,0.407500,0.033900,0.557400,-23.988323,-4.141823,-2.823523,5.009389,9.311489,5.042789
6671,2,2,0,108,106.927461,24.088608,0.022528,26.393631,2.282496,1.437700,0.000000,7.477400,0.216900,0.015200,0.653400,-18.958323,-4.182723,-2.639223,5.021688,11.547089,5.075488
6672,2,2,0,108,106.949839,1.044512,0.025600,3.357728,2.287616,1.049800,0.000000,11.856299,0.265000,0.016600,0.596600,-14.640424,-4.177523,-2.695623,4.946788,9.373089,4.991788
6673,3,3,0,108,106.972137,21.856287,0.021600,24.163456,2.285568,1.327400,0.000000,15.074901,0.311100,0.041800,0.717200,-11.344822,-4.152822,-2.736322,4.937889,11.084188,4.970388
6674,4,4,0,108,106.994474,21.771265,0.021504,24.073185,2.280416,1.729100,0.000000,19.630301,0.424400,0.033900,0.569800,-6.809523,-4.175123,-2.601523,4.939188,11.389989,4.978488
6675,1,1,0,108,107.039153,17.977343,0.023552,18.678783,0.677888,0.729500,0.000000,23.223202,0.108300,0.009300,0.693200,-25.583721,-4.167522,-2.637522,4.940388,8.823988,4.980588
6676,2,2,0,108,107.061499,1.175552,0.027648,3.488768,2.285568,1.138200,0.000000,7.890500,0.207100,0.014100,0.608200,-18.580322,-4.182423,-2.869323,4.941489,10.460790,4.975789
6677,2,1,0,108,107.106193,21.398529,0.021536,22.195198,0.775136,1.089500,0.000000,31.100700,0.281000,0.015700,0.650900,-17.732924,-4.182223,-2.738823,4.942389,9.453288,4.979088
6678,4,3,0,108,107.128521,17.422335,0.021504,18.113535,0.669696,1.782800,0.000000,2.020700,0.449000,0.034600,0.704900,-24.445623,-4.178923,-2.683623,4.937689,11.494789,4.968689
6679,2,2,0,108,107.150884,10.023935,0.022496,12.313567,2.267136,1.201000,0.000000,6.694600,0.236800,0.014100,0.533400,-19.737522,-4.180623,-2.852523,4.942288,11.031689,4.982089
6680,2,2,0,108,107.173202,0.939008,0.022528,3.230720,2.269184,1.450800,0.000000,10.443300,0.243200,0.018800,0.673300,-16.010021,-4.178523,-2.599422,4.951088,11.104388,5.099988
6681,3,3,0,108,107.195543,21.732351,0.024768,24.044737,2.287616,1.528000,0.000000,14.673300,0.306000,0.033000,0.635200,-11.790322,-4.181623,-2.658123,4.948288,10.034188,4.989889
6682,2,2,0,108,107.217879,20.956160,0.021504,23.266304,2.288640,1.049800,0.000000,18.662001,0.207800,0.015700,0.551000,-7.811522,-4.182523,-2.974023,4.950089,10.479689,4.989189
6683,3,3,0,108,107.240224,16.290813,0.021504,18.595837,2.283520,1.358400,0.000000,23.420000,0.311100,0.025400,0.719100,-3.059723,-4.184423,-0.958623,4.946589,11.167289,4.980289
6684,2,2,0,108,107.284906,20.759552,0.022720,21.456064,0.673792,0.973000,0.000000,26.802101,0.228800,0.014300,0.537000,-20.461424,-4.407622,-3.127422,4.950589,8.930089,4.982089
6685,3,3,0,108,107.307241,1.017824,0.023584,3.322880,2.281472,1.329400,0.000000,12.734700,0.334400,0.022200,0.664900,-13.945522,-4.407523,-2.899323,4.986788,10.289489,5.018088
6686,2,2,0,108,107.329580,22.596607,0.131072,25.009150,2.281472,1.054300,0.000000,17.975100,0.186400,0.014900,0.579900,-8.723722,-4.408123,-3.159023,4.992489,10.684489,5.030589
6687,1,1,0,108,107.351926,8.792064,0.020640,11.093152,2.280448,0.702800,0.000000,20.182001,0.123100,0.007400,0.535400,-6.534623,-4.408423,-3.123823,4.986389,11.116689,5.018389
6688,4,3,0,108,107.396607,1.081344,0.021504,1.823744,0.720896,1.576200,0.000000,25.004400,0.378200,0.047100,0.595900,-24.045723,-4.408723,-2.967923,4.904389,9.156089,4.965689
