FrameIndex,NumFramePresents,NumMisPresented,NumDroppedFrames,ReprojectionFlags,SystemTimeInSeconds,PreSubmitGpuMs,PostSubmitGpuMs,TotalRenderGpuMs,CompositorRenderGpuMs,CompositorRenderCpuMs,CompositorIdleCpuMs,ClientFrameIntervalMs,PresentCallCpuMs,WaitForPresentCpuMs,SubmitFrameMs,WaitGetPosesCalledMs,NewPosesReadyMs,NewFrameReadyMs,CompositorUpdateStartMs,CompositorUpdateEndMs,CompositorRenderStartMs
3532,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.402600,0.000000,0.000000,0.102400,0.006700,0.000000,0.000000,0.000000,0.000000,8.066789,10.008189,8.098588
3533,1,0,0,4,0.000000,0.000000,0.000000,0.710656,0.710656,0.397300,0.000000,0.000000,0.067000,0.006800,0.000000,0.000000,0.000000,0.000000,8.068388,10.028489,8.097988
3534,1,0,0,4,0.000000,0.000000,0.000000,0.700416,0.700416,0.369400,0.000000,0.000000,0.065800,0.006800,0.000000,0.000000,0.000000,0.000000,8.067389,9.881289,8.096688
3535,1,0,0,4,0.000000,0.000000,0.000000,0.703456,0.703456,0.405300,0.000000,0.000000,0.099000,0.006900,0.000000,0.000000,0.000000,0.000000,8.067788,9.924088,8.095789
3536,1,0,0,4,0.000000,0.000000,0.000000,0.703488,0.703488,0.630800,0.000000,0.000000,0.101400,0.006800,0.000000,0.000000,0.000000,0.000000,8.068188,10.026989,8.103788
3537,1,0,0,4,0.000000,0.000000,0.000000,0.703488,0.703488,0.367300,0.000000,0.000000,0.098400,0.038600,0.000000,0.000000,0.000000,0.000000,8.069889,9.926388,8.104388
3538,1,0,0,4,0.000000,0.000000,0.000000,0.707584,0.707584,0.363700,0.000000,0.000000,0.067800,0.006800,0.000000,0.000000,0.000000,0.000000,8.067788,9.935288,8.096788
3539,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.594100,0.000000,0.000000,0.069500,0.006900,0.000000,0.000000,0.000000,0.000000,8.068188,9.928088,8.104188
3540,1,0,0,4,0.000000,0.000000,0.000000,0.706528,0.706528,0.359000,0.000000,0.000000,0.068800,0.007300,0.000000,0.000000,0.000000,0.000000,8.067288,9.879588,8.094888
3541,1,0,0,4,0.000000,0.000000,0.000000,0.699392,0.699392,0.506300,0.000000,0.000000,0.076600,0.006800,0.000000,0.000000,0.000000,0.000000,8.066489,9.933389,8.096088
3542,1,0,0,4,0.000000,0.000000,0.000000,0.705536,0.705536,0.503400,0.000000,0.000000,0.103600,0.009100,0.000000,0.000000,0.000000,0.000000,8.067288,10.026688,8.095788
3543,1,0,0,4,0.000000,0.000000,0.000000,0.700416,0.700416,0.386800,0.000000,0.000000,0.099700,0.008600,0.000000,0.000000,0.000000,0.000000,8.067489,9.943689,8.095989
3544,1,0,0,4,0.000000,0.000000,0.000000,0.699392,0.699392,0.398300,0.000000,0.000000,0.132400,0.006800,0.000000,0.000000,0.000000,0.000000,8.087090,10.043689,8.117290
3545,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.391700,0.000000,0.000000,0.078000,0.006600,0.000000,0.000000,0.000000,0.000000,8.107789,9.928489,8.137889
3546,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.371100,0.000000,0.000000,0.070100,0.006900,0.000000,0.000000,0.000000,0.000000,8.121189,9.901988,8.150789
3547,1,0,0,4,0.000000,0.000000,0.000000,0.700416,0.700416,0.517000,0.000000,0.000000,0.101500,0.006900,0.000000,0.000000,0.000000,0.000000,8.119287,9.930388,8.147088
3548,1,0,0,4,0.000000,0.000000,0.000000,0.709632,0.709632,0.494100,0.000000,0.000000,0.069400,0.009100,0.000000,0.000000,0.000000,0.000000,8.120589,9.938989,8.179688
3549,1,0,0,4,0.000000,0.000000,0.000000,0.700416,0.700416,0.550500,0.000000,0.000000,0.101500,0.006600,0.000000,0.000000,0.000000,0.000000,8.119988,9.969089,8.155189
3550,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.364300,0.000000,0.000000,0.089000,0.007000,0.000000,0.000000,0.000000,0.000000,8.120488,9.991689,8.148989
3551,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.586100,0.000000,0.000000,0.067100,0.006800,0.000000,0.000000,0.000000,0.000000,8.120790,9.953589,8.158789
3552,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.369900,0.000000,0.000000,0.068700,0.007000,0.000000,0.000000,0.000000,0.000000,8.119389,9.887589,8.147988
3553,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.638900,0.000000,0.000000,0.070500,0.007100,0.000000,0.000000,0.000000,0.000000,8.121089,10.034089,8.159689
3554,1,0,0,4,0.000000,0.000000,0.000000,0.710656,0.710656,0.434500,0.000000,0.000000,0.098000,0.008200,0.000000,0.000000,0.000000,0.000000,8.125189,9.945589,8.154989
3555,1,0,0,4,0.000000,0.000000,0.000000,0.703488,0.703488,0.366900,0.000000,0.000000,0.099600,0.006800,0.000000,0.000000,0.000000,0.000000,8.124989,9.976089,8.154089
3556,1,0,0,4,0.000000,0.000000,0.000000,0.711680,0.711680,0.562700,0.000000,0.000000,0.108200,0.006500,0.000000,0.000000,0.000000,0.000000,8.124989,10.020488,8.163288
3557,1,0,0,4,0.000000,0.000000,0.000000,0.708608,0.708608,0.361500,0.000000,0.000000,0.067800,0.006800,0.000000,0.000000,0.000000,0.000000,8.124989,9.901489,8.152188
3558,1,0,0,4,0.000000,0.000000,0.000000,0.707584,0.707584,0.382600,0.000000,0.000000,0.070800,0.006800,0.000000,0.000000,0.000000,0.000000,8.124989,9.923589,8.153189
3559,1,0,0,4,0.000000,0.000000,0.000000,0.709632,0.709632,0.493500,0.000000,0.000000,0.100400,0.006800,0.000000,0.000000,0.000000,0.000000,8.124588,9.961088,8.152988
3560,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.575000,0.000000,0.000000,0.075800,0.012300,0.000000,0.000000,0.000000,0.000000,8.127489,9.975789,8.180989
3561,1,0,0,4,0.000000,0.000000,0.000000,0.701440,0.701440,0.441500,0.000000,0.000000,0.124200,0.007600,0.000000,0.000000,0.000000,0.000000,8.131788,10.126389,8.172989
3562,1,0,0,4,0.000000,0.000000,0.000000,0.707584,0.707584,0.379100,0.000000,0.000000,0.089200,0.006900,0.000000,0.000000,0.000000,0.000000,8.127689,10.172089,8.158089
3563,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.390600,0.000000,0.000000,0.072400,0.007000,0.000000,0.000000,0.000000,0.000000,8.048189,9.914188,8.079888
3564,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.368400,0.000000,0.000000,0.068300,0.006900,0.000000,0.000000,0.000000,0.000000,8.046788,9.862188,8.075989
3565,1,0,0,4,0.000000,0.000000,0.000000,0.704480,0.704480,0.401600,0.000000,0.000000,0.071800,0.007000,0.000000,0.000000,0.000000,0.000000,8.045188,9.851589,8.075089
3566,1,0,0,4,0.000000,0.000000,0.000000,0.703488,0.703488,0.399200,0.000000,0.000000,0.102200,0.006600,0.000000,0.000000,0.000000,0.000000,8.046288,9.870289,8.074988
3567,1,0,0,4,0.000000,0.000000,0.000000,0.699392,0.699392,0.605200,0.000000,0.000000,0.076000,0.007200,0.000000,0.000000,0.000000,0.000000,8.048088,9.913488,8.089788
3568,1,0,0,4,0.000000,0.000000,0.000000,0.701440,0.701440,0.414300,0.000000,0.000000,0.087800,0.006800,0.000000,0.000000,0.000000,0.000000,8.047488,9.919888,8.080588
3569,1,0,0,4,0.000000,0.000000,0.000000,0.706560,0.706560,0.381700,0.000000,0.000000,0.072700,0.006700,0.000000,0.000000,0.000000,0.000000,8.046489,9.847388,8.077088
3570,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.577900,0.000000,0.000000,0.074900,0.007400,0.000000,0.000000,0.000000,0.000000,8.048288,9.924389,8.085689
3571,1,0,0,4,0.000000,0.000000,0.000000,0.708608,0.708608,0.513200,0.000000,0.000000,0.080500,0.006800,0.000000,0.000000,0.000000,0.000000,8.046589,9.923389,8.076689
3572,1,0,0,4,0.000000,0.000000,0.000000,0.706560,0.706560,0.418200,0.000000,0.000000,0.102300,0.025000,0.000000,0.000000,0.000000,0.000000,8.046888,9.926888,8.077688
3573,1,0,0,4,0.000000,0.000000,0.000000,0.706560,0.706560,0.372300,0.000000,0.000000,0.097300,0.006700,0.000000,0.000000,0.000000,0.000000,8.045289,9.873189,8.075289
3574,1,0,0,4,0.000000,0.000000,0.000000,0.703488,0.703488,0.373800,0.000000,0.000000,0.090300,0.007300,0.000000,0.000000,0.000000,0.000000,8.045289,9.944889,8.074789
3575,1,0,0,4,0.000000,0.000000,0.000000,0.699392,0.699392,0.391000,0.000000,0.000000,0.069800,0.006700,0.000000,0.000000,0.000000,0.000000,8.046488,9.835888,8.076188
3576,1,0,0,4,0.000000,0.000000,0.000000,0.703456,0.703456,0.361700,0.000000,0.000000,0.066200,0.006900,0.000000,0.000000,0.000000,0.000000,8.046188,9.850188,8.074389
3577,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.559300,0.000000,0.000000,0.105700,0.006900,0.000000,0.000000,0.000000,0.000000,8.048489,9.915689,8.085488
3578,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.364600,0.000000,0.000000,0.097500,0.006700,0.000000,0.000000,0.000000,0.000000,8.045889,9.847288,8.073888
3579,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.354000,0.000000,0.000000,0.096900,0.007400,0.000000,0.000000,0.000000,0.000000,8.046389,9.851588,8.074288
3580,1,0,0,4,0.000000,0.000000,0.000000,0.703488,0.703488,0.583400,0.000000,0.000000,0.086700,0.006700,0.000000,0.000000,0.000000,0.000000,8.048088,9.907289,8.086388
3581,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.586200,0.000000,0.000000,0.069500,0.006900,0.000000,0.000000,0.000000,0.000000,8.046988,9.953789,8.082687
3582,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.392100,0.000000,0.000000,0.068700,0.006900,0.000000,0.000000,0.000000,0.000000,8.047089,9.841188,8.076189
3583,1,0,0,4,0.000000,0.000000,0.000000,0.708608,0.708608,0.636900,0.000000,0.000000,0.108100,0.010500,0.000000,0.000000,0.000000,0.000000,8.047688,9.953488,8.085489
3584,1,0,0,4,0.000000,0.000000,0.000000,0.705536,0.705536,0.426500,0.000000,0.000000,0.100700,0.006500,0.000000,0.000000,0.000000,0.000000,8.048389,9.881289,8.087090
3585,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.557000,0.000000,0.000000,0.073800,0.006700,0.000000,0.000000,0.000000,0.000000,8.047288,9.934988,8.084989
3586,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.376000,0.000000,0.000000,0.146400,0.006700,0.000000,0.000000,0.000000,0.000000,8.049189,9.977589,8.078488
3587,1,0,0,4,0.000000,0.000000,0.000000,0.703488,0.703488,0.362400,0.000000,0.000000,0.068600,0.006700,0.000000,0.000000,0.000000,0.000000,8.048088,9.854788,8.075988
3588,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.411000,0.000000,0.000000,0.069500,0.006800,0.000000,0.000000,0.000000,0.000000,8.048989,9.825889,8.076989
3589,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.383700,0.000000,0.000000,0.069000,0.009300,0.000000,0.000000,0.000000,0.000000,8.048489,9.829389,8.075989
3590,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.378000,0.000000,0.000000,0.073600,0.040200,0.000000,0.000000,0.000000,0.000000,8.047790,9.908588,8.076389
3591,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.362100,0.000000,0.000000,0.068400,0.007100,0.000000,0.000000,0.000000,0.000000,8.048388,9.880288,8.076289
3592,1,0,0,4,0.000000,0.000000,0.000000,0.705536,0.705536,0.577000,0.000000,0.000000,0.070000,0.006800,0.000000,0.000000,0.000000,0.000000,8.048688,9.956888,8.086588
3593,1,0,0,4,0.000000,0.000000,0.000000,0.705536,0.705536,0.386700,0.000000,0.000000,0.067000,0.007000,0.000000,0.000000,0.000000,0.000000,8.048589,9.857388,8.077789
3594,1,0,0,4,0.000000,0.000000,0.000000,0.698368,0.698368,0.389700,0.000000,0.000000,0.065400,0.006800,0.000000,0.000000,0.000000,0.000000,8.046788,9.795288,8.073788
3595,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.498400,0.000000,0.000000,0.109300,0.011500,0.000000,0.000000,0.000000,0.000000,8.086788,10.020088,8.128889
3596,1,0,0,4,0.000000,0.000000,0.000000,0.711680,0.711680,0.412600,0.000000,0.000000,0.075200,0.006700,0.000000,0.000000,0.000000,0.000000,8.123388,9.945889,8.163988
3597,1,0,0,4,0.000000,0.000000,0.000000,0.711680,0.711680,0.385700,0.000000,0.000000,0.117100,0.007000,0.000000,0.000000,0.000000,0.000000,8.140188,9.989288,8.169589
3598,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.553500,0.000000,0.000000,0.070300,0.006600,0.000000,0.000000,0.000000,0.000000,8.139688,9.968489,8.175989
3599,1,0,0,4,0.000000,0.000000,0.000000,0.707584,0.707584,0.365800,0.000000,0.000000,0.068600,0.011200,0.000000,0.000000,0.000000,0.000000,8.140188,9.947389,8.168189
3600,1,0,0,4,0.000000,0.000000,0.000000,0.703488,0.703488,0.472200,0.000000,0.000000,0.083800,0.007200,0.000000,0.000000,0.000000,0.000000,8.139989,10.050289,8.178289
3601,1,0,0,4,0.000000,0.000000,0.000000,0.708608,0.708608,0.521700,0.000000,0.000000,0.112500,0.009400,0.000000,0.000000,0.000000,0.000000,8.145089,10.077689,8.203789
3602,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.397300,0.000000,0.000000,0.070700,0.006900,0.000000,0.000000,0.000000,0.000000,8.139589,10.022388,8.171589
3603,1,0,0,4,0.000000,0.000000,0.000000,0.700416,0.700416,0.688000,0.000000,0.000000,0.069500,0.006800,0.000000,0.000000,0.000000,0.000000,8.140788,10.162088,8.177889
3604,1,0,0,4,0.000000,0.000000,0.000000,0.703488,0.703488,0.569000,0.000000,0.000000,0.080500,0.006700,0.000000,0.000000,0.000000,0.000000,8.044688,9.946788,8.083488
3605,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.382700,0.000000,0.000000,0.071800,0.007000,0.000000,0.000000,0.000000,0.000000,8.043189,9.873189,8.075089
3606,1,0,0,4,0.000000,0.000000,0.000000,0.708608,0.708608,0.369900,0.000000,0.000000,0.070200,0.007000,0.000000,0.000000,0.000000,0.000000,8.043988,9.866089,8.072488
3607,1,0,0,4,0.000000,0.000000,0.000000,0.703552,0.703552,0.463100,0.000000,0.000000,0.102100,0.006600,0.000000,0.000000,0.000000,0.000000,8.044388,9.910288,8.072888
3608,1,0,0,4,0.000000,0.000000,0.000000,0.707584,0.707584,0.565300,0.000000,0.000000,0.070500,0.006600,0.000000,0.000000,0.000000,0.000000,8.044688,9.920388,8.081388
3609,1,0,0,4,0.000000,0.000000,0.000000,0.703488,0.703488,0.603200,0.000000,0.000000,0.088600,0.006800,0.000000,0.000000,0.000000,0.000000,8.046188,9.990189,8.090188
3610,1,0,0,4,0.000000,0.000000,0.000000,0.704544,0.704544,0.359400,0.000000,0.000000,0.070600,0.006800,0.000000,0.000000,0.000000,0.000000,8.044489,9.906689,8.073089
3611,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.371800,0.000000,0.000000,0.071800,0.006700,0.000000,0.000000,0.000000,0.000000,8.044389,9.912589,8.073988
3612,1,0,0,4,0.000000,0.000000,0.000000,0.701440,0.701440,0.410600,0.000000,0.000000,0.068100,0.007000,0.000000,0.000000,0.000000,0.000000,8.043988,9.922688,8.072789
3613,1,0,0,4,0.000000,0.000000,0.000000,0.701440,0.701440,0.581600,0.000000,0.000000,0.074800,0.008200,0.000000,0.000000,0.000000,0.000000,8.046188,9.893489,8.084589
3614,1,0,0,4,0.000000,0.000000,0.000000,0.705536,0.705536,0.383100,0.000000,0.000000,0.101500,0.008200,0.000000,0.000000,0.000000,0.000000,8.044688,9.928589,8.074489
3615,1,0,0,4,0.000000,0.000000,0.000000,0.706560,0.706560,0.371700,0.000000,0.000000,0.073200,0.006900,0.000000,0.000000,0.000000,0.000000,8.044589,9.963089,8.073489
3616,1,0,0,4,0.000000,0.000000,0.000000,0.706560,0.706560,0.373200,0.000000,0.000000,0.072100,0.006900,0.000000,0.000000,0.000000,0.000000,8.044788,10.018589,8.074188
3617,1,0,0,4,0.000000,0.000000,0.000000,0.708608,0.708608,0.367100,0.000000,0.000000,0.068800,0.006800,0.000000,0.000000,0.000000,0.000000,8.044489,9.888489,8.072688
3618,1,0,0,4,0.000000,0.000000,0.000000,0.703488,0.703488,0.440500,0.000000,0.000000,0.099000,0.006700,0.000000,0.000000,0.000000,0.000000,8.044688,9.919088,8.072788
3619,1,0,0,4,0.000000,0.000000,0.000000,0.706560,0.706560,0.446900,0.000000,0.000000,0.103900,0.006700,0.000000,0.000000,0.000000,0.000000,8.045289,9.925689,8.075289
3620,1,0,0,4,0.000000,0.000000,0.000000,0.703488,0.703488,0.372700,0.000000,0.000000,0.106200,0.006700,0.000000,0.000000,0.000000,0.000000,8.044388,9.981588,8.073788
3621,1,0,0,4,0.000000,0.000000,0.000000,0.700416,0.700416,0.377900,0.000000,0.000000,0.073800,0.007000,0.000000,0.000000,0.000000,0.000000,8.044488,10.041288,8.074988
3622,1,0,0,4,0.000000,0.000000,0.000000,0.706560,0.706560,0.367500,0.000000,0.000000,0.081800,0.006700,0.000000,0.000000,0.000000,0.000000,8.044489,9.886389,8.073788
3623,1,0,0,4,0.000000,0.000000,0.000000,0.706560,0.706560,0.364300,0.000000,0.000000,0.068000,0.006700,0.000000,0.000000,0.000000,0.000000,8.044388,9.881289,8.072389
3624,1,0,0,4,0.000000,0.000000,0.000000,0.701504,0.701504,0.393200,0.000000,0.000000,0.076600,0.007000,0.000000,0.000000,0.000000,0.000000,8.042989,9.863488,8.070688
3625,1,0,0,4,0.000000,0.000000,0.000000,0.701440,0.701440,0.397400,0.000000,0.000000,0.102500,0.007900,0.000000,0.000000,0.000000,0.000000,8.042489,9.900390,8.074988
3626,1,0,0,4,0.000000,0.000000,0.000000,0.705536,0.705536,0.399400,0.000000,0.000000,0.131200,0.006500,0.000000,0.000000,0.000000,0.000000,8.044290,10.003689,8.072289
3627,1,0,0,4,0.000000,0.000000,0.000000,0.706560,0.706560,0.359500,0.000000,0.000000,0.119900,0.006700,0.000000,0.000000,0.000000,0.000000,8.044088,9.978789,8.072289
3628,1,0,0,4,0.000000,0.000000,0.000000,0.701440,0.701440,0.562800,0.000000,0.000000,0.072500,0.007000,0.000000,0.000000,0.000000,0.000000,8.045289,9.888988,8.082089
3629,1,0,0,4,0.000000,0.000000,0.000000,0.700416,0.700416,0.389200,0.000000,0.000000,0.105800,0.006700,0.000000,0.000000,0.000000,0.000000,8.043189,9.980989,8.072289
3630,1,0,0,4,0.000000,0.000000,0.000000,0.700416,0.700416,0.553000,0.000000,0.000000,0.099800,0.007000,0.000000,0.000000,0.000000,0.000000,8.044688,9.978288,8.075988
3631,1,0,0,4,0.000000,0.000000,0.000000,0.705536,0.705536,0.535600,0.000000,0.000000,0.071500,0.007400,0.000000,0.000000,0.000000,0.000000,8.060788,9.886288,8.116188
3632,1,0,0,4,0.000000,0.000000,0.000000,0.705536,0.705536,0.369500,0.000000,0.000000,0.067600,0.006600,0.000000,0.000000,0.000000,0.000000,8.044489,9.930189,8.073289
3633,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.365700,0.000000,0.000000,0.112300,0.007500,0.000000,0.000000,0.000000,0.000000,8.044588,9.911789,8.073689
3634,1,0,0,4,0.000000,0.000000,0.000000,0.703488,0.703488,0.636900,0.000000,0.000000,0.093700,0.007400,0.000000,0.000000,0.000000,0.000000,8.046189,10.103990,8.093389
3635,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.402500,0.000000,0.000000,0.103400,0.007100,0.000000,0.000000,0.000000,0.000000,8.014289,9.902289,8.043988
3636,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.430500,0.000000,0.000000,0.124700,0.006900,0.000000,0.000000,0.000000,0.000000,8.035589,9.912788,8.064089
3637,1,0,0,4,0.000000,0.000000,0.000000,0.703488,0.703488,0.569200,0.000000,0.000000,0.070800,0.006300,0.000000,0.000000,0.000000,0.000000,8.057489,9.865289,8.098188
3638,1,0,0,4,0.000000,0.000000,0.000000,0.705536,0.705536,0.548200,0.000000,0.000000,0.111300,0.006700,0.000000,0.000000,0.000000,0.000000,8.065989,9.955188,8.100689
3639,1,0,0,4,0.000000,0.000000,0.000000,0.699456,0.699456,0.380700,0.000000,0.000000,0.089000,0.006900,0.000000,0.000000,0.000000,0.000000,8.064089,9.992389,8.093988
3640,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.370500,0.000000,0.000000,0.073100,0.007000,0.000000,0.000000,0.000000,0.000000,8.065188,9.835689,8.094388
3641,1,0,0,4,0.000000,0.000000,0.000000,0.700416,0.700416,0.390200,0.000000,0.000000,0.070500,0.006900,0.000000,0.000000,0.000000,0.000000,8.065188,9.909689,8.094189
3642,1,0,0,4,0.000000,0.000000,0.000000,0.701440,0.701440,0.405800,0.000000,0.000000,0.100800,0.006800,0.000000,0.000000,0.000000,0.000000,8.065188,9.904788,8.094988
3643,1,0,0,4,0.000000,0.000000,0.000000,0.707584,0.707584,0.551200,0.000000,0.000000,0.098100,0.006900,0.000000,0.000000,0.000000,0.000000,8.065688,9.941789,8.101688
3644,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.573800,0.000000,0.000000,0.114500,0.006500,0.000000,0.000000,0.000000,0.000000,8.069889,9.962988,8.108189
3645,1,0,0,4,0.000000,0.000000,0.000000,0.703520,0.703520,0.346500,0.000000,0.000000,0.074300,0.006800,0.000000,0.000000,0.000000,0.000000,8.064689,9.922389,8.091189
3646,1,0,0,4,0.000000,0.000000,0.000000,0.701408,0.701408,0.362500,0.000000,0.000000,0.088800,0.006800,0.000000,0.000000,0.000000,0.000000,8.064590,9.884589,8.092489
3647,1,0,0,4,0.000000,0.000000,0.000000,0.700416,0.700416,0.584300,0.000000,0.000000,0.080600,0.006800,0.000000,0.000000,0.000000,0.000000,8.065589,9.925088,8.103189
3648,1,0,0,4,0.000000,0.000000,0.000000,0.703488,0.703488,0.471700,0.000000,0.000000,0.085100,0.007900,0.000000,0.000000,0.000000,0.000000,8.064789,9.894988,8.094090
3649,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.437400,0.000000,0.000000,0.123300,0.006600,0.000000,0.000000,0.000000,0.000000,8.064988,9.919588,8.155389
3650,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.365300,0.000000,0.000000,0.082800,0.006600,0.000000,0.000000,0.000000,0.000000,8.064789,9.946789,8.092689
3651,1,0,0,4,0.000000,0.000000,0.000000,0.700416,0.700416,0.450100,0.000000,0.000000,0.083400,0.008100,0.000000,0.000000,0.000000,0.000000,8.068889,10.021788,8.111588
3652,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.385700,0.000000,0.000000,0.073200,0.007000,0.000000,0.000000,0.000000,0.000000,8.065288,9.884489,8.096788
3653,1,0,0,4,0.000000,0.000000,0.000000,0.703488,0.703488,0.434000,0.000000,0.000000,0.126900,0.007000,0.000000,0.000000,0.000000,0.000000,8.065489,9.938589,8.095589
3654,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.393900,0.000000,0.000000,0.106400,0.006800,0.000000,0.000000,0.000000,0.000000,8.064789,9.904388,8.094789
3655,1,0,0,4,0.000000,0.000000,0.000000,0.700416,0.700416,0.465200,0.000000,0.000000,0.100800,0.006800,0.000000,0.000000,0.000000,0.000000,8.068588,9.891788,8.179189
3656,1,0,0,4,0.000000,0.000000,0.000000,0.704512,0.704512,0.362100,0.000000,0.000000,0.083500,0.006600,0.000000,0.000000,0.000000,0.000000,8.064888,9.935288,8.093389
3657,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.425900,0.000000,0.000000,0.090400,0.007100,0.000000,0.000000,0.000000,0.000000,8.065789,9.965789,8.100589
3658,1,0,0,4,0.000000,0.000000,0.000000,0.702464,0.702464,0.388900,0.000000,0.000000,0.075000,0.007000,0.000000,0.000000,0.000000,0.000000,8.063788,9.878889,8.094389
3659,1,0,0,4,0.000000,0.000000,0.000000,0.703488,0.703488,0.427000,0.000000,0.000000,0.104300,0.025500,0.000000,0.000000,0.000000,0.000000,8.064988,9.963088,8.095589
